time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,682823563960683E+006	4,7299833E+000	-2,449339949139787E-001	1,024074383120442E-001	4,490533170190620E-002	0,000000000000000E+000	4,490533170190620E-002	0,000000000000000E+000
1,682833564146377E+006	4,7296968E+000	-2,449327247900022E-001	1,026853147288157E-001	4,558571301595371E-002	0,000000000000000E+000	4,558571301595371E-002	0,000000000000000E+000
1,682843564332072E+006	4,7295251E+000	-2,449326009687183E-001	1,029631910050846E-001	4,626609398604682E-002	0,000000000000000E+000	4,626609398604682E-002	0,000000000000000E+000
1,682853564517766E+006	4,7292004E+000	-2,449317885689196E-001	1,032410663595295E-001	4,694647269943192E-002	0,000000000000000E+000	4,694647269943192E-002	0,000000000000000E+000
1,682863564703461E+006	4,7289138E+000	-2,449336270111406E-001	1,035189437998706E-001	4,762685651969580E-002	0,000000000000000E+000	4,762685651969580E-002	0,000000000000000E+000
1,682873564889152E+006	4,7286468E+000	-2,449340613660131E-001	1,037968217330931E-001	4,830724154626993E-002	0,000000000000000E+000	4,830724154626993E-002	0,000000000000000E+000
1,682883565074846E+006	4,7283983E+000	-2,449328568297199E-001	1,040746982995867E-001	4,898762322710125E-002	0,000000000000000E+000	4,898762322710125E-002	0,000000000000000E+000
1,682893565260541E+006	4,7282267E+000	-2,449326601049646E-001	1,043525746430782E-001	4,966800436146476E-002	0,000000000000000E+000	4,966800436146476E-002	0,000000000000000E+000
1,682903565446235E+006	4,7279973E+000	-2,449335737023323E-001	1,046304520230141E-001	5,034838803364586E-002	0,000000000000000E+000	5,034838803364586E-002	0,000000000000000E+000
1,682913565631930E+006	4,7277684E+000	-2,449334365915456E-001	1,049083292471514E-001	5,102877132495660E-002	0,000000000000000E+000	5,102877132495660E-002	0,000000000000000E+000
1,682923565817624E+006	4,7275581E+000	-2,449312636104609E-001	1,051862040062749E-001	5,170914858009668E-002	0,000000000000000E+000	5,170914858009668E-002	0,000000000000000E+000
1,682933566003319E+006	4,7272334E+000	-2,449299972605804E-001	1,054640773285013E-001	5,238952231753288E-002	0,000000000000000E+000	5,238952231753288E-002	0,000000000000000E+000
1,682943566189013E+006	4,7271571E+000	-2,449301057235226E-001	1,057419507738636E-001	5,306989635626062E-002	0,000000000000000E+000	5,306989635626062E-002	0,000000000000000E+000
1,682953566374708E+006	4,7270617E+000	-2,449284166969407E-001	1,060198223030107E-001	5,375026570316074E-002	0,000000000000000E+000	5,375026570316074E-002	0,000000000000000E+000
1,682963566560403E+006	4,7266989E+000	-2,449309320777016E-001	1,062976966859605E-001	5,443064203735939E-002	0,000000000000000E+000	5,443064203735939E-002	0,000000000000000E+000
1,682973566746097E+006	4,7265844E+000	-2,449321436730900E-001	1,065755724433736E-001	5,511102173716328E-002	0,000000000000000E+000	5,511102173716328E-002	0,000000000000000E+000
1,682983566931792E+006	4,7264886E+000	-2,449315971602039E-001	1,068534475808615E-001	5,579139991884763E-002	0,000000000000000E+000	5,579139991884763E-002	0,000000000000000E+000
1,682993567117486E+006	4,7262025E+000	-2,449322853810976E-001	1,071313234990215E-001	5,647178001229218E-002	0,000000000000000E+000	5,647178001229218E-002	0,000000000000000E+000
1,683003567303181E+006	4,7259541E+000	-2,449327593344247E-001	1,074091999547613E-001	5,715216142229820E-002	0,000000000000000E+000	5,715216142229820E-002	0,000000000000000E+000
1,683013567488872E+006	4,7259159E+000	-2,449320031476658E-001	1,076870755527663E-001	5,783254073149299E-002	0,000000000000000E+000	5,783254073149299E-002	0,000000000000000E+000
1,683023567674566E+006	4,7257442E+000	-2,449314148744057E-001	1,079649504831533E-001	5,851291840681849E-002	0,000000000000000E+000	5,851291840681849E-002	0,000000000000000E+000
1,683033567860261E+006	4,7256103E+000	-2,449319604369134E-001	1,082428260331834E-001	5,919329759762355E-002	0,000000000000000E+000	5,919329759762355E-002	0,000000000000000E+000
1,683043568045955E+006	4,7255340E+000	-2,449330549420455E-001	1,085207028245997E-001	5,987367982877710E-002	0,000000000000000E+000	5,987367982877710E-002	0,000000000000000E+000
1,683053568231650E+006	4,7252092E+000	-2,449341363349952E-001	1,087985808427506E-001	6,055406506385574E-002	0,000000000000000E+000	6,055406506385574E-002	0,000000000000000E+000
1,683063568417344E+006	4,7251711E+000	-2,449340894803560E-001	1,090764588079210E-001	6,123445016878018E-002	0,000000000000000E+000	6,123445016878018E-002	0,000000000000000E+000
1,683073568603039E+006	4,7250376E+000	-2,449354966039586E-001	1,093543383694383E-001	6,191483918245388E-002	0,000000000000000E+000	6,191483918245388E-002	0,000000000000000E+000
1,683083568788733E+006	4,7250185E+000	-2,449341873842334E-001	1,096322164454722E-001	6,259522455933858E-002	0,000000000000000E+000	6,259522455933858E-002	0,000000000000000E+000
1,683093568974428E+006	4,7248464E+000	-2,449349232584538E-001	1,099100953566968E-001	6,327561198035631E-002	0,000000000000000E+000	6,327561198035631E-002	0,000000000000000E+000
1,683103569160122E+006	4,7246366E+000	-2,449351915834491E-001	1,101879745720925E-001	6,395600014673508E-002	0,000000000000000E+000	6,395600014673508E-002	0,000000000000000E+000
1,683113569345817E+006	4,7245793E+000	-2,449351092992748E-001	1,104658536940199E-001	6,463638808454246E-002	0,000000000000000E+000	6,463638808454246E-002	0,000000000000000E+000
1,683123569531512E+006	4,7244072E+000	-2,449331786953813E-001	1,107437306257131E-001	6,531677065946166E-002	0,000000000000000E+000	6,531677065946166E-002	0,000000000000000E+000
1,683133569717206E+006	4,7242546E+000	-2,449331736287825E-001	1,110216075517857E-001	6,599715322030671E-002	0,000000000000000E+000	6,599715322030671E-002	0,000000000000000E+000
1,683143569902901E+006	4,7242737E+000	-2,449335181777624E-001	1,112994848686047E-001	6,667753673825003E-002	0,000000000000000E+000	6,667753673825003E-002	0,000000000000000E+000
1,683153570088591E+006	4,7241211E+000	-2,449336654533862E-001	1,115773623525190E-001	6,735792066504644E-002	0,000000000000000E+000	6,735792066504644E-002	0,000000000000000E+000
1,683163570274286E+006	4,7240252E+000	-2,449345957978082E-001	1,118552408919126E-001	6,803830717643436E-002	0,000000000000000E+000	6,803830717643436E-002	0,000000000000000E+000
1,683173570459981E+006	4,7240448E+000	-2,449339599234237E-001	1,121331187102389E-001	6,871869192147174E-002	0,000000000000000E+000	6,871869192147174E-002	0,000000000000000E+000
1,683183570645675E+006	4,7238536E+000	-2,449322421175715E-001	1,124109945793795E-001	6,939907189473761E-002	0,000000000000000E+000	6,939907189473761E-002	0,000000000000000E+000
1,683193570831370E+006	4,7237582E+000	-2,449327349598558E-001	1,126888710075937E-001	7,007945323703524E-002	0,000000000000000E+000	7,007945323703524E-002	0,000000000000000E+000
1,683203571017064E+006	4,7237201E+000	-2,449326705901210E-001	1,129667473628863E-001	7,075983440052473E-002	0,000000000000000E+000	7,075983440052473E-002	0,000000000000000E+000
1,683213571202759E+006	4,7235479E+000	-2,449330714969281E-001	1,132446241730592E-001	7,144021667766493E-002	0,000000000000000E+000	7,144021667766493E-002	0,000000000000000E+000
1,683223571388453E+006	4,7234907E+000	-2,449335633626085E-001	1,135225015411452E-001	7,212060032112404E-002	0,000000000000000E+000	7,212060032112404E-002	0,000000000000000E+000
1,683233571574148E+006	4,7234716E+000	-2,449339564226099E-001	1,138003793552830E-001	7,280098505643677E-002	0,000000000000000E+000	7,280098505643677E-002	0,000000000000000E+000
1,683243571759842E+006	4,7234335E+000	-2,449345777099225E-001	1,140782578743943E-001	7,348137151757964E-002	0,000000000000000E+000	7,348137151757964E-002	0,000000000000000E+000
1,683253571945537E+006	4,7232618E+000	-2,449315610073799E-001	1,143561329710549E-001	7,416174959883760E-002	0,000000000000000E+000	7,416174959883760E-002	0,000000000000000E+000
1,683263572131231E+006	4,7232428E+000	-2,449323578932718E-001	1,146340089715059E-001	7,484212989370860E-002	0,000000000000000E+000	7,484212989370860E-002	0,000000000000000E+000
1,683273572316926E+006	4,7232618E+000	-2,449310819478177E-001	1,149118835243916E-001	7,552250664422086E-002	0,000000000000000E+000	7,552250664422086E-002	0,000000000000000E+000
1,683283572502621E+006	4,7230897E+000	-2,449316348209974E-001	1,151897587047380E-001	7,620288493052046E-002	0,000000000000000E+000	7,620288493052046E-002	0,000000000000000E+000
1,683293572688311E+006	4,7229371E+000	-2,449332884681609E-001	1,154676357612745E-001	7,688326781011626E-002	0,000000000000000E+000	7,688326781011626E-002	0,000000000000000E+000
1,683303572874006E+006	4,7229753E+000	-2,449358746569812E-001	1,157455157516111E-001	7,756365787395673E-002	0,000000000000000E+000	7,756365787395673E-002	0,000000000000000E+000
1,683313573059700E+006	4,7228799E+000	-2,449344434055684E-001	1,160233941182351E-001	7,824404396202501E-002	0,000000000000000E+000	7,824404396202501E-002	0,000000000000000E+000
1,683323573245395E+006	4,7228990E+000	-2,449352654521998E-001	1,163012734177049E-001	7,892443233359857E-002	0,000000000000000E+000	7,892443233359857E-002	0,000000000000000E+000
1,683333573431090E+006	4,7227840E+000	-2,449353466500996E-001	1,165791528092534E-001	7,960482093072603E-002	0,000000000000000E+000	7,960482093072603E-002	0,000000000000000E+000
1,683343573616784E+006	4,7228036E+000	-2,449345082798473E-001	1,168570312494791E-001	8,028520719900399E-002	0,000000000000000E+000	8,028520719900399E-002	0,000000000000000E+000
1,683353573802479E+006	4,7227077E+000	-2,449365087948166E-001	1,171349119591847E-001	8,096559902437117E-002	0,000000000000000E+000	8,096559902437117E-002	0,000000000000000E+000
1,683363573988173E+006	4,7226696E+000	-2,449355341738567E-001	1,174127915634961E-001	8,164598814240763E-002	0,000000000000000E+000	8,164598814240763E-002	0,000000000000000E+000
1,683373574173868E+006	4,7226505E+000	-2,449348657109398E-001	1,176906704092191E-001	8,232637540356817E-002	0,000000000000000E+000	8,232637540356817E-002	0,000000000000000E+000
1,683383574359562E+006	4,7225742E+000	-2,449334218971873E-001	1,179685476168058E-001	8,300675865406049E-002	0,000000000000000E+000	8,300675865406049E-002	0,000000000000000E+000
1,683393574545257E+006	4,7224407E+000	-2,449341599782286E-001	1,182464256619345E-001	8,368714395481598E-002	0,000000000000000E+000	8,368714395481598E-002	0,000000000000000E+000
1,683403574730951E+006	4,7224407E+000	-2,449335577869955E-001	1,185243030238061E-001	8,436752758278700E-002	0,000000000000000E+000	8,436752758278700E-002	0,000000000000000E+000
1,683413574916646E+006	4,7225170E+000	-2,449331707037389E-001	1,188021799465708E-001	8,504791013550678E-002	0,000000000000000E+000	8,504791013550678E-002	0,000000000000000E+000
1,683423575102340E+006	4,7224979E+000	-2,449346602092656E-001	1,190800585589957E-001	8,572829682581874E-002	0,000000000000000E+000	8,572829682581874E-002	0,000000000000000E+000
1,683433575288031E+006	4,7223067E+000	-2,449353695542995E-001	1,193579379764331E-001	8,640868548631671E-002	0,000000000000000E+000	8,640868548631671E-002	0,000000000000000E+000
1,683443575473726E+006	4,7224216E+000	-2,449336344627749E-001	1,196358154251173E-001	8,708906932727996E-002	0,000000000000000E+000	8,708906932727996E-002	0,000000000000000E+000
1,683453575659420E+006	4,7222495E+000	-2,449349741783522E-001	1,199136943936466E-001	8,776945688974447E-002	0,000000000000000E+000	8,776945688974447E-002	0,000000000000000E+000
1,683463575845115E+006	4,7222877E+000	-2,449342041986895E-001	1,201915724888170E-001	8,844984231333686E-002	0,000000000000000E+000	8,844984231333686E-002	0,000000000000000E+000
1,683473576030809E+006	4,7220778E+000	-2,449340335117398E-001	1,204694503904515E-001	8,913022726279003E-002	0,000000000000000E+000	8,913022726279003E-002	0,000000000000000E+000
1,683483576216504E+006	4,7221923E+000	-2,449337284477197E-001	1,207473279458997E-001	8,981061136482742E-002	0,000000000000000E+000	8,981061136482742E-002	0,000000000000000E+000
1,683493576402199E+006	4,7221541E+000	-2,449360013904939E-001	1,210252080800755E-001	9,049100178071197E-002	0,000000000000000E+000	9,049100178071197E-002	0,000000000000000E+000
1,683503576587893E+006	4,7219439E+000	-2,449371879756417E-001	1,213030895604758E-001	9,117139549272758E-002	0,000000000000000E+000	9,117139549272758E-002	0,000000000000000E+000
1,683513576773588E+006	4,7221160E+000	-2,449366661386203E-001	1,215809704489417E-001	9,185178775516900E-002	0,000000000000000E+000	9,185178775516900E-002	0,000000000000000E+000
1,683523576959282E+006	4,7220397E+000	-2,449363555955450E-001	1,218588509849538E-001	9,253217915497475E-002	0,000000000000000E+000	9,253217915497475E-002	0,000000000000000E+000
1,683533577144977E+006	4,7220397E+000	-2,449355538340837E-001	1,221367306114798E-001	9,321256832762397E-002	0,000000000000000E+000	9,321256832762397E-002	0,000000000000000E+000
1,683543577330671E+006	4,7219629E+000	-2,449344686420044E-001	1,224146090068234E-001	9,389295448579477E-002	0,000000000000000E+000	9,389295448579477E-002	0,000000000000000E+000
1,683553577516366E+006	4,7218866E+000	-2,449345215696481E-001	1,226924874622029E-001	9,457334079098953E-002	0,000000000000000E+000	9,457334079098953E-002	0,000000000000000E+000
1,683563577702060E+006	4,7219248E+000	-2,449349493898368E-001	1,229703664028295E-001	9,525372828459577E-002	0,000000000000000E+000	9,525372828459577E-002	0,000000000000000E+000
1,683573577887751E+006	4,7216578E+000	-2,449332870996636E-001	1,232482434573590E-001	9,593411116039011E-002	0,000000000000000E+000	9,593411116039011E-002	0,000000000000000E+000
1,683583578073446E+006	4,7218103E+000	-2,449327519197446E-001	1,235261199048177E-001	9,661449254979941E-002	0,000000000000000E+000	9,661449254979941E-002	0,000000000000000E+000
1,683593578259140E+006	4,7217340E+000	-2,449335000916648E-001	1,238039972014200E-001	9,729487601750264E-002	0,000000000000000E+000	9,729487601750264E-002	0,000000000000000E+000
1,683603578444835E+006	4,7217340E+000	-2,449330955821218E-001	1,240818740387424E-001	9,797525836154738E-002	0,000000000000000E+000	9,797525836154738E-002	0,000000000000000E+000
1,683613578630529E+006	4,7217531E+000	-2,449341007594315E-001	1,243597520165713E-001	9,865564349780317E-002	0,000000000000000E+000	9,865564349780317E-002	0,000000000000000E+000
1,683623578816224E+006	4,7216578E+000	-2,449366731760100E-001	1,246376329129929E-001	9,933603577979326E-002	0,000000000000000E+000	9,933603577979326E-002	0,000000000000000E+000
1,683633579001918E+006	4,7217150E+000	-2,449365537600237E-001	1,249155136737379E-001	1,000164277300661E-001	0,000000000000000E+000	1,000164277300661E-001	0,000000000000000E+000
1,683643579187613E+006	4,7216387E+000	-2,449355037486347E-001	1,251933932433156E-001	1,006968167635865E-001	0,000000000000000E+000	1,006968167635865E-001	0,000000000000000E+000
1,683653579373308E+006	4,7215428E+000	-2,449336669252458E-001	1,254712707290623E-001	1,013772006947249E-001	0,000000000000000E+000	1,013772006947249E-001	0,000000000000000E+000
1,683663579559002E+006	4,7216196E+000	-2,449339925000354E-001	1,257491485842493E-001	1,020575855302546E-001	0,000000000000000E+000	1,020575855302546E-001	0,000000000000000E+000
1,683673579744697E+006	4,7216005E+000	-2,449338271154164E-001	1,260270262516313E-001	1,027379699063740E-001	0,000000000000000E+000	1,027379699063740E-001	0,000000000000000E+000
1,683683579930391E+006	4,7216578E+000	-2,449329189500172E-001	1,263049028886272E-001	1,034183517597649E-001	0,000000000000000E+000	1,034183517597649E-001	0,000000000000000E+000
1,683693580116086E+006	4,7215624E+000	-2,449344647612181E-001	1,265827812794184E-001	1,040987379071555E-001	0,000000000000000E+000	1,040987379071555E-001	0,000000000000000E+000
1,683703580301780E+006	4,7215047E+000	-2,449328748591940E-001	1,268606578665973E-001	1,047791196380696E-001	0,000000000000000E+000	1,047791196380696E-001	0,000000000000000E+000
1,683713580487471E+006	4,7214665E+000	-2,449330162287031E-001	1,271385346137453E-001	1,054595017614307E-001	0,000000000000000E+000	1,054595017614307E-001	0,000000000000000E+000
1,683723580673166E+006	4,7215428E+000	-2,449334811586010E-001	1,274164118886708E-001	1,061398851765411E-001	0,000000000000000E+000	1,061398851765411E-001	0,000000000000000E+000
1,683733580858860E+006	4,7215428E+000	-2,449328881576374E-001	1,276942884908275E-001	1,068202669443960E-001	0,000000000000000E+000	1,068202669443960E-001	0,000000000000000E+000
1,683743581044555E+006	4,7213330E+000	-2,449343457025549E-001	1,279721667466635E-001	1,075006527610620E-001	0,000000000000000E+000	1,075006527610620E-001	0,000000000000000E+000
1,683753581230249E+006	4,7213902E+000	-2,449341229659217E-001	1,282500447498744E-001	1,081810379590036E-001	0,000000000000000E+000	1,081810379590036E-001	0,000000000000000E+000
