time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
3,368149753819322E+005	4,7833362E+000	1,224652146042677E+000	2,204918614543434E-001	0,000000000000000E+000	1,711145300214600E+000	1,711145300214600E+000	3,000000000000000E+000
3,368249755744818E+005	4,7839279E+000	1,224652144419078E+000	2,191024913825253E-001	0,000000000000000E+000	1,714547177228602E+000	1,714547177228602E+000	3,000000000000000E+000
3,368349757670313E+005	4,7845392E+000	1,224652700305133E+000	2,177131206798101E-001	0,000000000000000E+000	1,717949055786760E+000	1,717949055786760E+000	3,000000000000000E+000
3,368449759595809E+005	4,7850928E+000	1,224653809612043E+000	2,163237487186381E-001	0,000000000000000E+000	1,721350937426387E+000	1,721350937426387E+000	3,000000000000000E+000
3,368549761521304E+005	4,7859330E+000	1,224651089370423E+000	2,149343798437206E-001	0,000000000000000E+000	1,724752811509641E+000	1,724752811509641E+000	3,000000000000000E+000
3,368649763446799E+005	4,7866969E+000	1,224651997398708E+000	2,135450099386000E-001	0,000000000000000E+000	1,728154688115244E+000	1,728154688115244E+000	3,000000000000000E+000
3,368749765372290E+005	4,7874608E+000	1,224652002209709E+000	2,121556400278777E-001	0,000000000000000E+000	1,731556564734053E+000	1,731556564734053E+000	3,000000000000000E+000
3,368849767297786E+005	4,7881484E+000	1,224652092261249E+000	2,107662700151083E-001	0,000000000000000E+000	1,734958441603169E+000	1,734958441603169E+000	3,000000000000000E+000
3,368949769223277E+005	4,7887592E+000	1,224652297938420E+000	2,093768997689137E-001	0,000000000000000E+000	1,738360319043462E+000	1,738360319043462E+000	3,000000000000000E+000
3,369049771148767E+005	4,7897525E+000	1,224654742544860E+000	2,079875267494737E-001	0,000000000000000E+000	1,741762203274460E+000	1,741762203274460E+000	3,000000000000000E+000
3,369149773074258E+005	4,7903633E+000	1,224656358140564E+000	2,065981518972186E-001	0,000000000000000E+000	1,745164091993310E+000	1,745164091993310E+000	3,000000000000000E+000
3,369249774999749E+005	4,7913370E+000	1,224654899592923E+000	2,052087786994126E-001	0,000000000000000E+000	1,748565976660561E+000	1,748565976660561E+000	3,000000000000000E+000
3,369349776925240E+005	4,7921200E+000	1,224653668070234E+000	2,038194068988606E-001	0,000000000000000E+000	1,751967857906849E+000	1,751967857906849E+000	3,000000000000000E+000
3,369449778850731E+005	4,7928457E+000	1,224654090725784E+000	2,024300346187238E-001	0,000000000000000E+000	1,755369740327204E+000	1,755369740327204E+000	3,000000000000000E+000
3,369549780776221E+005	4,7939534E+000	1,224651889418435E+000	2,010406648362880E-001	0,000000000000000E+000	1,758771616632698E+000	1,758771616632698E+000	3,000000000000000E+000
3,369649782701712E+005	4,7947364E+000	1,224653630279232E+000	1,996512930787289E-001	0,000000000000000E+000	1,762173497774009E+000	1,762173497774009E+000	3,000000000000000E+000
3,369749784627203E+005	4,7957101E+000	1,224655281777699E+000	1,982619194477447E-001	0,000000000000000E+000	1,765575383502905E+000	1,765575383502905E+000	3,000000000000000E+000
3,369849786552694E+005	4,7967601E+000	1,224657338494116E+000	1,968725434828657E-001	0,000000000000000E+000	1,768977274945012E+000	1,768977274945012E+000	3,000000000000000E+000
3,369949788478184E+005	4,7977343E+000	1,224655963565414E+000	1,954831690779539E-001	0,000000000000000E+000	1,772379162567799E+000	1,772379162567799E+000	3,000000000000000E+000
3,370049790403675E+005	4,7986889E+000	1,224655466512778E+000	1,940937952370655E-001	0,000000000000000E+000	1,775781048809857E+000	1,775781048809857E+000	3,000000000000000E+000
3,370149792329166E+005	4,7996821E+000	1,224655196969075E+000	1,927044217019452E-001	0,000000000000000E+000	1,779182934303169E+000	1,779182934303169E+000	3,000000000000000E+000
3,370249794254657E+005	4,8009615E+000	1,224654414110518E+000	1,913150490550849E-001	0,000000000000000E+000	1,782584817621832E+000	1,782584817621832E+000	3,000000000000000E+000
3,370349796180148E+005	4,8019161E+000	1,224655341562390E+000	1,899256753559016E-001	0,000000000000000E+000	1,785986703516799E+000	1,785986703516799E+000	3,000000000000000E+000
3,370449798105638E+005	4,8031001E+000	1,224653626414542E+000	1,885363036027486E-001	0,000000000000000E+000	1,789388584647375E+000	1,789388584647375E+000	3,000000000000000E+000
3,370549800031129E+005	4,8043222E+000	1,224653076765396E+000	1,871469324732115E-001	0,000000000000000E+000	1,792790464251119E+000	1,792790464251119E+000	3,000000000000000E+000
3,370649801956620E+005	4,8056016E+000	1,224652415221413E+000	1,857575620938157E-001	0,000000000000000E+000	1,796192342017205E+000	1,796192342017205E+000	3,000000000000000E+000
3,370749803882111E+005	4,8068237E+000	1,224655071818420E+000	1,843681887008359E-001	0,000000000000000E+000	1,799594227162869E+000	1,799594227162869E+000	3,000000000000000E+000
3,370849805807602E+005	4,8080077E+000	1,224653249827726E+000	1,829788173747402E-001	0,000000000000000E+000	1,802996107247350E+000	1,802996107247350E+000	3,000000000000000E+000
3,370949807733092E+005	4,8093634E+000	1,224653635994016E+000	1,815894456105679E-001	0,000000000000000E+000	1,806397988404537E+000	1,806397988404537E+000	3,000000000000000E+000
3,371049809658583E+005	4,8108530E+000	1,224653945214575E+000	1,802000734957655E-001	0,000000000000000E+000	1,809799870420685E+000	1,809799870420685E+000	3,000000000000000E+000
3,371149811584074E+005	4,8123231E+000	1,224653196575578E+000	1,788107022301764E-001	0,000000000000000E+000	1,813201750357242E+000	1,813201750357242E+000	3,000000000000000E+000
3,371249813509565E+005	4,8136215E+000	1,224652875577368E+000	1,774213313286222E-001	0,000000000000000E+000	1,816603629402119E+000	1,816603629402119E+000	3,000000000000000E+000
3,371349815435056E+005	4,8153019E+000	1,224652910359585E+000	1,760319603877726E-001	0,000000000000000E+000	1,820005508543615E+000	1,820005508543615E+000	3,000000000000000E+000
3,371449817360546E+005	4,8166580E+000	1,224654821598171E+000	1,746425872784141E-001	0,000000000000000E+000	1,823407392994209E+000	1,823407392994209E+000	3,000000000000000E+000
3,371549819286037E+005	4,8184910E+000	1,224654304401937E+000	1,732532147558531E-001	0,000000000000000E+000	1,826809276008120E+000	1,826809276008120E+000	3,000000000000000E+000
3,371649821211528E+005	4,8202095E+000	1,224652101296946E+000	1,718638447327892E-001	0,000000000000000E+000	1,830211152902177E+000	1,830211152902177E+000	3,000000000000000E+000
3,371749823137019E+005	4,8218708E+000	1,224653426635540E+000	1,704744732062940E-001	0,000000000000000E+000	1,833613033477800E+000	1,833613033477800E+000	3,000000000000000E+000
3,371849825062510E+005	4,8235321E+000	1,224653308618232E+000	1,690851018136085E-001	0,000000000000000E+000	1,837014913725592E+000	1,837014913725592E+000	3,000000000000000E+000
3,371949826988000E+005	4,8253846E+000	1,224655360246895E+000	1,676957280933791E-001	0,000000000000000E+000	1,840416799672462E+000	1,840416799672462E+000	3,000000000000000E+000
3,372049828913491E+005	4,8274088E+000	1,224653290780097E+000	1,663063567208716E-001	0,000000000000000E+000	1,843818679870702E+000	1,843818679870702E+000	3,000000000000000E+000
3,372149830838982E+005	4,8291655E+000	1,224652896817670E+000	1,649169857951203E-001	0,000000000000000E+000	1,847220558974581E+000	1,847220558974581E+000	3,000000000000000E+000
3,372249832764473E+005	4,8313041E+000	1,224654781272829E+000	1,635276127315863E-001	0,000000000000000E+000	1,850622443313159E+000	1,850622443313159E+000	3,000000000000000E+000
3,372349834689964E+005	4,8334236E+000	1,224654441649718E+000	1,621382400535449E-001	0,000000000000000E+000	1,854024326708321E+000	1,854024326708321E+000	3,000000000000000E+000
3,372449836615454E+005	4,8353524E+000	1,224654097072365E+000	1,607488677665327E-001	0,000000000000000E+000	1,857426209146305E+000	1,857426209146305E+000	3,000000000000000E+000
3,372549838540945E+005	4,8376822E+000	1,224653536091402E+000	1,593594961155837E-001	0,000000000000000E+000	1,860828090025979E+000	1,860828090025979E+000	3,000000000000000E+000
3,372649840466436E+005	4,8398972E+000	1,224654233538147E+000	1,579701236732638E-001	0,000000000000000E+000	1,864229972843042E+000	1,864229972843042E+000	3,000000000000000E+000
3,372749842391927E+005	4,8423414E+000	1,224653902657678E+000	1,565807516067503E-001	0,000000000000000E+000	1,867631854740975E+000	1,867631854740975E+000	3,000000000000000E+000
3,372849844317418E+005	4,8448238E+000	1,224656756377754E+000	1,551913763026107E-001	0,000000000000000E+000	1,871033744566061E+000	1,871033744566061E+000	3,000000000000000E+000
3,372949846242908E+005	4,8472109E+000	1,224656523497354E+000	1,538020012625715E-001	0,000000000000000E+000	1,874435633744244E+000	1,874435633744244E+000	3,000000000000000E+000
3,373049848168399E+005	4,8499031E+000	1,224654173965644E+000	1,524126288881071E-001	0,000000000000000E+000	1,877837516395825E+000	1,877837516395825E+000	3,000000000000000E+000
3,373149850093890E+005	4,8526721E+000	1,224653580717733E+000	1,510232571867134E-001	0,000000000000000E+000	1,881239397399463E+000	1,881239397399463E+000	3,000000000000000E+000
3,373249852019381E+005	4,8555365E+000	1,224654492360373E+000	1,496338844513516E-001	0,000000000000000E+000	1,884641280935490E+000	1,884641280935490E+000	3,000000000000000E+000
3,373349853944872E+005	4,8584390E+000	1,224653310444483E+000	1,482445130568188E-001	0,000000000000000E+000	1,888043161188355E+000	1,888043161188355E+000	3,000000000000000E+000
3,373449855870362E+005	4,8612461E+000	1,224652172873594E+000	1,468551429525834E-001	0,000000000000000E+000	1,891445038281239E+000	1,891445038281239E+000	3,000000000000000E+000
3,373549857795853E+005	4,8644347E+000	1,224652074325172E+000	1,454657729601597E-001	0,000000000000000E+000	1,894846915100373E+000	1,894846915100373E+000	3,000000000000000E+000
3,373649859721344E+005	4,8675475E+000	1,224652061786980E+000	1,440764029819226E-001	0,000000000000000E+000	1,898248791884678E+000	1,898248791884678E+000	3,000000000000000E+000
3,373749861646835E+005	4,8708892E+000	1,224653590244756E+000	1,426870312697231E-001	0,000000000000000E+000	1,901650672914780E+000	1,901650672914780E+000	3,000000000000000E+000
3,373849863572326E+005	4,8742881E+000	1,224654190246935E+000	1,412976588770231E-001	0,000000000000000E+000	1,905052555611588E+000	1,905052555611588E+000	3,000000000000000E+000
3,373949865497816E+005	4,8778400E+000	1,224654682922290E+000	1,399082859253115E-001	0,000000000000000E+000	1,908454439676964E+000	1,908454439676964E+000	3,000000000000000E+000
3,374049867423307E+005	4,8815827E+000	1,224652654670119E+000	1,385189152743259E-001	0,000000000000000E+000	1,911856318108198E+000	1,911856318108198E+000	3,000000000000000E+000
3,374149869348798E+005	4,8853254E+000	1,224653311445822E+000	1,371295438782431E-001	0,000000000000000E+000	1,915258198363845E+000	1,915258198363845E+000	3,000000000000000E+000
3,374249871274289E+005	4,8891444E+000	1,224653216652420E+000	1,357401725898362E-001	0,000000000000000E+000	1,918660078356171E+000	1,918660078356171E+000	3,000000000000000E+000
3,374349873199780E+005	4,8931355E+000	1,224652732042610E+000	1,343508018510820E-001	0,000000000000000E+000	1,922061957002333E+000	1,922061957002333E+000	3,000000000000000E+000
3,374449875125270E+005	4,8972793E+000	1,224654539859592E+000	1,329614290615022E-001	0,000000000000000E+000	1,925463840670305E+000	1,925463840670305E+000	3,000000000000000E+000
3,374549877050761E+005	4,9017091E+000	1,224653478616942E+000	1,315720574758392E-001	0,000000000000000E+000	1,928865721390324E+000	1,928865721390324E+000	3,000000000000000E+000
3,374649878976252E+005	4,9061966E+000	1,224653218464366E+000	1,301826861851981E-001	0,000000000000000E+000	1,932267601387684E+000	1,932267601387684E+000	3,000000000000000E+000
3,374749880901743E+005	4,9109707E+000	1,224653523016779E+000	1,287933145495206E-001	0,000000000000000E+000	1,935669482231038E+000	1,935669482231038E+000	3,000000000000000E+000
3,374849882827234E+005	4,9157829E+000	1,224653127218564E+000	1,274039433625331E-001	0,000000000000000E+000	1,939071361974932E+000	1,939071361974932E+000	3,000000000000000E+000
3,374949884752724E+005	4,9211679E+000	1,224654309730490E+000	1,260145708340354E-001	0,000000000000000E+000	1,942473245003645E+000	1,942473245003645E+000	3,000000000000000E+000
3,375049886678215E+005	4,9264951E+000	1,224652600404711E+000	1,246252002445949E-001	0,000000000000000E+000	1,945875123284139E+000	1,945875123284139E+000	3,000000000000000E+000
3,375149888603706E+005	4,9325676E+000	1,224652929218131E+000	1,232358292824639E-001	0,000000000000000E+000	1,949277002478021E+000	1,949277002478021E+000	3,000000000000000E+000
3,375249890529197E+005	4,9388881E+000	1,224651053443626E+000	1,218464604479832E-001	0,000000000000000E+000	1,952678876461318E+000	1,952678876461318E+000	3,000000000000000E+000
3,375349892454688E+005	4,9457436E+000	1,224653026762830E+000	1,204570893748197E-001	0,000000000000000E+000	1,956080755926163E+000	1,956080755926163E+000	3,000000000000000E+000
3,375449894380178E+005	4,9532290E+000	1,224653621836993E+000	1,190677176263081E-001	0,000000000000000E+000	1,959482637044023E+000	1,959482637044023E+000	3,000000000000000E+000
3,375549896305669E+005	4,9614019E+000	1,224651107933143E+000	1,176783487301768E-001	0,000000000000000E+000	1,962884511178683E+000	1,962884511178683E+000	3,000000000000000E+000
3,375649898231160E+005	4,9705105E+000	1,224652895768649E+000	1,162889778056154E-001	0,000000000000000E+000	1,966286390279648E+000	1,966286390279648E+000	3,000000000000000E+000
3,375749900156651E+005	4,9802494E+000	1,224654501358117E+000	1,148996050598348E-001	0,000000000000000E+000	1,969688273840670E+000	1,969688273840670E+000	3,000000000000000E+000
3,375849902082141E+005	4,9910765E+000	1,224655784597569E+000	1,135102308583952E-001	0,000000000000000E+000	1,973090160966314E+000	1,973090160966314E+000	3,000000000000000E+000
3,375926772024874E+005	4,9999938E+000	1,224656411632659E+000	1,124422397224362E-001	0,000000000000000E+000	1,975705140639336E+000	1,975705140639336E+000	3,000000000000000E+000
3,375926774024870E+005	4,9998984E+000	1,224619442323095E+000	1,124422119363594E-001	0,000000000000000E+000	1,975705208673634E+000	1,975705208673634E+000	3,000000000000000E+000
3,375926786024859E+005	4,9984665E+000	1,188987537495469E+000	1,124420500706039E-001	0,000000000000000E+000	1,975705605002447E+000	1,975705605002447E+000	3,000000000000000E+000
3,377126787130795E+005	4,9992490E+000	8,046606696280072E-001	1,014875830431048E-001	0,000000000000000E+000	2,002527652042919E+000	2,002527652042919E+000	3,000000000000000E+000
3,378326788236722E+005	4,9992108E+000	3,758308323672315E-001	9,637110765866060E-002	0,000000000000000E+000	2,015055358000756E+000	2,015055358000756E+000	3,000000000000000E+000
3,379526789342649E+005	4,9992299E+000	1,857974999457852E-001	9,384170278165233E-002	0,000000000000000E+000	2,021248613706684E+000	2,021248613706684E+000	3,000000000000000E+000
3,379666081238948E+005	4,9991155E+000	1,276254902931861E-001	9,364002404198231E-002	0,000000000000000E+000	2,021742424722210E+000	2,021742424722210E+000	3,000000000000000E+000
3,379666083238944E+005	4,9992876E+000	1,229779350680798E-001	9,364002125166689E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,379666567238598E+005	4,9981599E+000	0,000000000000000E+000	9,364001566366910E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,380866568344522E+005	4,9062924E+000	0,000000000000000E+000	9,364001566366910E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,382066569450453E+005	4,8896790E+000	0,000000000000000E+000	9,364001566366910E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,383266570556384E+005	4,8790431E+000	0,000000000000000E+000	9,364001566366910E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,384466571662310E+005	4,8708892E+000	0,000000000000000E+000	9,364001566366910E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,385666080768611E+005	4,8637667E+000	0,000000000000000E+000	9,364001566366910E-002	0,000000000000000E+000	2,021742431554306E+000	2,021742431554306E+000	3,000000000000000E+000
3,385666084768604E+005	4,7859602E+000	-1,221015906271537E+001	9,364056974995097E-002	1,356682035658095E-006	0,000000000000000E+000	1,356682035658095E-006	3,000000000000000E+000
3,385766086694095E+005	4,5685878E+000	-1,224633873232914E+001	1,075340629782839E-001	3,401961927774217E-002	0,000000000000000E+000	3,401961927774217E-002	3,000000000000000E+000
