time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,057731718779907E+006	4,0794373E+000	-2,449332796333768E-001	8,954666376241153E-001	2,028903011864142E+000	0,000000000000000E+000	2,028903011864142E+000	0,000000000000000E+000
1,057741718965601E+006	4,0787115E+000	-2,449344819681634E-001	8,957445160381436E-001	2,029583398059331E+000	0,000000000000000E+000	2,029583398059331E+000	0,000000000000000E+000
1,057751719151296E+006	4,0781198E+000	-2,449329259775724E-001	8,960223926869704E-001	2,030263779932243E+000	0,000000000000000E+000	2,030263779932243E+000	0,000000000000000E+000
1,057761719336990E+006	4,0773749E+000	-2,449319549656066E-001	8,963002682341771E-001	2,030944159107850E+000	0,000000000000000E+000	2,030944159107850E+000	0,000000000000000E+000
1,057771719522685E+006	4,0767827E+000	-2,449320666390934E-001	8,965781439081119E-001	2,031624538593666E+000	0,000000000000000E+000	2,031624538593666E+000	0,000000000000000E+000
1,057781719708379E+006	4,0761528E+000	-2,449345975236286E-001	8,968560224532985E-001	2,032304925109848E+000	0,000000000000000E+000	2,032304925109848E+000	0,000000000000000E+000
1,057791719894070E+006	4,0754271E+000	-2,449347608323066E-001	8,971339011836633E-001	2,032985312079420E+000	0,000000000000000E+000	2,032985312079420E+000	0,000000000000000E+000
1,057801720079765E+006	4,0746632E+000	-2,449344445186645E-001	8,974117795552738E-001	2,033665698170581E+000	0,000000000000000E+000	2,033665698170581E+000	0,000000000000000E+000
1,057811720265459E+006	4,0740523E+000	-2,449324826002642E-001	8,976896557010253E-001	2,034346078811866E+000	0,000000000000000E+000	2,034346078811866E+000	0,000000000000000E+000
1,057821720451154E+006	4,0733647E+000	-2,449338005015427E-001	8,979675333419893E-001	2,035026463114057E+000	0,000000000000000E+000	2,035026463114057E+000	0,000000000000000E+000
1,057831720636848E+006	4,0727344E+000	-2,449339105964297E-001	8,982454111078513E-001	2,035706847722072E+000	0,000000000000000E+000	2,035706847722072E+000	0,000000000000000E+000
1,057841720822543E+006	4,0720663E+000	-2,449349440201541E-001	8,985232900461434E-001	2,036387235200762E+000	0,000000000000000E+000	2,036387235200762E+000	0,000000000000000E+000
1,057851721008237E+006	4,0716271E+000	-2,449340046558789E-001	8,988011679187156E-001	2,037067620070058E+000	0,000000000000000E+000	2,037067620070058E+000	0,000000000000000E+000
1,057861721193932E+006	4,0708060E+000	-2,449332438950954E-001	8,990790449282201E-001	2,037748002826091E+000	0,000000000000000E+000	2,037748002826091E+000	0,000000000000000E+000
1,057871721379627E+006	4,0700994E+000	-2,449341506312018E-001	8,993569229663960E-001	2,038428388100882E+000	0,000000000000000E+000	2,038428388100882E+000	0,000000000000000E+000
1,057881721565321E+006	4,0696220E+000	-2,449337216022533E-001	8,996348005178636E-001	2,039108772183904E+000	0,000000000000000E+000	2,039108772183904E+000	0,000000000000000E+000
1,057891721751016E+006	4,0689154E+000	-2,449344836764008E-001	8,999126789338887E-001	2,039789158383838E+000	0,000000000000000E+000	2,039789158383838E+000	0,000000000000000E+000
1,057901721936710E+006	4,0683045E+000	-2,449359673729667E-001	9,001905590331380E-001	2,040469548705228E+000	0,000000000000000E+000	2,040469548705228E+000	0,000000000000000E+000
1,057911722122405E+006	4,0676551E+000	-2,449347085408805E-001	9,004684377042925E-001	2,041149935529797E+000	0,000000000000000E+000	2,041149935529797E+000	0,000000000000000E+000
1,057921722308099E+006	4,0669680E+000	-2,449324932096940E-001	9,007463138621545E-001	2,041830316200553E+000	0,000000000000000E+000	2,041830316200553E+000	0,000000000000000E+000
1,057931722493790E+006	4,0663376E+000	-2,449328603731997E-001	9,010241904364925E-001	2,042510697890974E+000	0,000000000000000E+000	2,042510697890974E+000	0,000000000000000E+000
1,057941722679485E+006	4,0658031E+000	-2,449339541690002E-001	9,013020682517610E-001	2,043191082620027E+000	0,000000000000000E+000	2,043191082620027E+000	0,000000000000000E+000
1,057951722865179E+006	4,0649629E+000	-2,449357135971950E-001	9,015799480631325E-001	2,043871472236471E+000	0,000000000000000E+000	2,043871472236471E+000	0,000000000000000E+000
1,057961723050874E+006	4,0645428E+000	-2,449346097888447E-001	9,018578266222294E-001	2,044551858786724E+000	0,000000000000000E+000	2,044551858786724E+000	0,000000000000000E+000
1,057971723236568E+006	4,0639505E+000	-2,449359109120253E-001	9,021357066574105E-001	2,045232248951275E+000	0,000000000000000E+000	2,045232248951275E+000	0,000000000000000E+000
1,057981723422263E+006	4,0632825E+000	-2,449359158543507E-001	9,024135866982108E-001	2,045912639129555E+000	0,000000000000000E+000	2,045912639129555E+000	0,000000000000000E+000
1,057991723607957E+006	4,0626521E+000	-2,449348247978793E-001	9,026914655012038E-001	2,046593026277066E+000	0,000000000000000E+000	2,046593026277066E+000	0,000000000000000E+000
1,058001723793652E+006	4,0619264E+000	-2,449365888912430E-001	9,029693463055508E-001	2,047273418324927E+000	0,000000000000000E+000	2,047273418324927E+000	0,000000000000000E+000
1,058011723979346E+006	4,0612392E+000	-2,449356589282339E-001	9,032472260549010E-001	2,047953807789510E+000	0,000000000000000E+000	2,047953807789510E+000	0,000000000000000E+000
1,058021724165041E+006	4,0607042E+000	-2,449346137277445E-001	9,035251046184142E-001	2,048634194350704E+000	0,000000000000000E+000	2,048634194350704E+000	0,000000000000000E+000
1,058031724350736E+006	4,0600362E+000	-2,449366159414147E-001	9,038029854534586E-001	2,049314586473706E+000	0,000000000000000E+000	2,049314586473706E+000	0,000000000000000E+000
1,058041724536430E+006	4,0595589E+000	-2,449368277890776E-001	9,040808665288881E-001	2,049994979185185E+000	0,000000000000000E+000	2,049994979185185E+000	0,000000000000000E+000
1,058051724722125E+006	4,0589476E+000	-2,449371795551518E-001	9,043587480033853E-001	2,050675372873810E+000	0,000000000000000E+000	2,050675372873810E+000	0,000000000000000E+000
1,058061724907819E+006	4,0582986E+000	-2,449385315168722E-001	9,046366310116386E-001	2,051355770317953E+000	0,000000000000000E+000	2,051355770317953E+000	0,000000000000000E+000
1,058071725093510E+006	4,0577064E+000	-2,449384122961389E-001	9,049145138857532E-001	2,052036167430669E+000	0,000000000000000E+000	2,052036167430669E+000	0,000000000000000E+000
1,058081725279205E+006	4,0570765E+000	-2,449376358154668E-001	9,051923958818637E-001	2,052716562386707E+000	0,000000000000000E+000	2,052716562386707E+000	0,000000000000000E+000
1,058091725464899E+006	4,0566177E+000	-2,449369831915940E-001	9,054702771375719E-001	2,053396955529867E+000	0,000000000000000E+000	2,053396955529867E+000	0,000000000000000E+000
1,058101725650594E+006	4,0558162E+000	-2,449346342793424E-001	9,057481557284368E-001	2,054077342148151E+000	0,000000000000000E+000	2,054077342148151E+000	0,000000000000000E+000
1,058111725836288E+006	4,0553765E+000	-2,449352078394200E-001	9,060260349700061E-001	2,054757730359686E+000	0,000000000000000E+000	2,054757730359686E+000	0,000000000000000E+000
1,058121726021983E+006	4,0547466E+000	-2,449354033145871E-001	9,063039144333422E-001	2,055438119114217E+000	0,000000000000000E+000	2,055438119114217E+000	0,000000000000000E+000
1,058131726207677E+006	4,0540400E+000	-2,449361982314761E-001	9,065817947985123E-001	2,056118510076892E+000	0,000000000000000E+000	2,056118510076892E+000	0,000000000000000E+000
1,058141726393372E+006	4,0535245E+000	-2,449360675048243E-001	9,068596750153729E-001	2,056798900676431E+000	0,000000000000000E+000	2,056798900676431E+000	0,000000000000000E+000
1,058151726579066E+006	4,0529137E+000	-2,449348011290163E-001	9,071375537955289E-001	2,057479287758194E+000	0,000000000000000E+000	2,057479287758194E+000	0,000000000000000E+000
1,058161726764761E+006	4,0523214E+000	-2,449358851156140E-001	9,074154338054687E-001	2,058159677851087E+000	0,000000000000000E+000	2,058159677851087E+000	0,000000000000000E+000
1,058171726950455E+006	4,0516529E+000	-2,449357716593855E-001	9,076933136866924E-001	2,058840067628818E+000	0,000000000000000E+000	2,058840067628818E+000	0,000000000000000E+000
1,058181727136150E+006	4,0511374E+000	-2,449365206410198E-001	9,079711944176364E-001	2,059520459487092E+000	0,000000000000000E+000	2,059520459487092E+000	0,000000000000000E+000
1,058191727321845E+006	4,0504885E+000	-2,449357673831296E-001	9,082490742940087E-001	2,060200849252944E+000	0,000000000000000E+000	2,060200849252944E+000	0,000000000000000E+000
1,058201727507539E+006	4,0498962E+000	-2,449341103475546E-001	9,085269522904724E-001	2,060881234415834E+000	0,000000000000000E+000	2,060881234415834E+000	0,000000000000000E+000
1,058211727693230E+006	4,0493236E+000	-2,449341644610607E-001	9,088048303482243E-001	2,061561619728788E+000	0,000000000000000E+000	2,061561619728788E+000	0,000000000000000E+000
1,058221727878924E+006	4,0487700E+000	-2,449345337228095E-001	9,090827088250077E-001	2,062242006067742E+000	0,000000000000000E+000	2,062242006067742E+000	0,000000000000000E+000
1,058231728064619E+006	4,0482349E+000	-2,449350885185013E-001	9,093605879312073E-001	2,062922393947824E+000	0,000000000000000E+000	2,062922393947824E+000	0,000000000000000E+000
1,058241728250314E+006	4,0476813E+000	-2,449340169616254E-001	9,096384658217246E-001	2,063602778851304E+000	0,000000000000000E+000	2,063602778851304E+000	0,000000000000000E+000
1,058251728436008E+006	4,0470891E+000	-2,449336679179427E-001	9,099163433162515E-001	2,064283162785200E+000	0,000000000000000E+000	2,064283162785200E+000	0,000000000000000E+000
1,058261728621703E+006	4,0465164E+000	-2,449344483249464E-001	9,101942216961508E-001	2,064963548886933E+000	0,000000000000000E+000	2,064963548886933E+000	0,000000000000000E+000
1,058271728807397E+006	4,0459247E+000	-2,449351674070620E-001	9,104721008918496E-001	2,065643936986154E+000	0,000000000000000E+000	2,065643936986154E+000	0,000000000000000E+000
1,058281728993092E+006	4,0453706E+000	-2,449348092756279E-001	9,107499796812479E-001	2,066324324090547E+000	0,000000000000000E+000	2,066324324090547E+000	0,000000000000000E+000
1,058291729178786E+006	4,0448742E+000	-2,449351914404006E-001	9,110278589042126E-001	2,067004712256528E+000	0,000000000000000E+000	2,067004712256528E+000	0,000000000000000E+000
1,058301729364481E+006	4,0442057E+000	-2,449358344120763E-001	9,113057388566291E-001	2,067685102208575E+000	0,000000000000000E+000	2,067685102208575E+000	0,000000000000000E+000
1,058311729550175E+006	4,0436139E+000	-2,449364827886009E-001	9,115836195446296E-001	2,068365493961702E+000	0,000000000000000E+000	2,068365493961702E+000	0,000000000000000E+000
1,058321729735870E+006	4,0430984E+000	-2,449372088502908E-001	9,118615010563478E-001	2,069045887731704E+000	0,000000000000000E+000	2,069045887731704E+000	0,000000000000000E+000
1,058331729921564E+006	4,0424109E+000	-2,449383557737543E-001	9,121393838692519E-001	2,069726284687663E+000	0,000000000000000E+000	2,069726284687663E+000	0,000000000000000E+000
1,058341730107259E+006	4,0419335E+000	-2,449355018901964E-001	9,124172634444221E-001	2,070406673716021E+000	0,000000000000000E+000	2,070406673716021E+000	0,000000000000000E+000
1,058351730292950E+006	4,0414181E+000	-2,449380708444568E-001	9,126951459339699E-001	2,071087069880242E+000	0,000000000000000E+000	2,071087069880242E+000	0,000000000000000E+000
1,058361730478644E+006	4,0409021E+000	-2,449372902049479E-001	9,129730275379851E-001	2,071767463876234E+000	0,000000000000000E+000	2,071767463876234E+000	0,000000000000000E+000
1,058371730664339E+006	4,0402913E+000	-2,449377899642228E-001	9,132509097089776E-001	2,072447859260471E+000	0,000000000000000E+000	2,072447859260471E+000	0,000000000000000E+000
1,058381730850033E+006	4,0396609E+000	-2,449353840280743E-001	9,135287891504332E-001	2,073128247961428E+000	0,000000000000000E+000	2,073128247961428E+000	0,000000000000000E+000
1,058391731035728E+006	4,0392985E+000	-2,449372256382233E-001	9,138066706811973E-001	2,073808641778064E+000	0,000000000000000E+000	2,073808641778064E+000	0,000000000000000E+000
1,058401731221423E+006	4,0385537E+000	-2,449380349285055E-001	9,140845531301021E-001	2,074489037842770E+000	0,000000000000000E+000	2,074489037842770E+000	0,000000000000000E+000
1,058411731407117E+006	4,0380573E+000	-2,449377496370650E-001	9,143624352553433E-001	2,075169433114985E+000	0,000000000000000E+000	2,075169433114985E+000	0,000000000000000E+000
1,058421731592812E+006	4,0375986E+000	-2,449377687578800E-001	9,146403174022772E-001	2,075849828440315E+000	0,000000000000000E+000	2,075849828440315E+000	0,000000000000000E+000
1,058431731778506E+006	4,0368924E+000	-2,449375848681506E-001	9,149181993405882E-001	2,076530223254830E+000	0,000000000000000E+000	2,076530223254830E+000	0,000000000000000E+000
1,058441731964201E+006	4,0364723E+000	-2,449368987965605E-001	9,151960805005500E-001	2,077210616163556E+000	0,000000000000000E+000	2,077210616163556E+000	0,000000000000000E+000
1,058451732149895E+006	4,0358419E+000	-2,449378379721905E-001	9,154739627260077E-001	2,077891011681151E+000	0,000000000000000E+000	2,077891011681151E+000	0,000000000000000E+000
1,058461732335590E+006	4,0352311E+000	-2,449379755729182E-001	9,157518451075735E-001	2,078571407580977E+000	0,000000000000000E+000	2,078571407580977E+000	0,000000000000000E+000
1,058471732521284E+006	4,0347152E+000	-2,449363352659702E-001	9,160297256282093E-001	2,079251798924311E+000	0,000000000000000E+000	2,079251798924311E+000	0,000000000000000E+000
1,058481732706979E+006	4,0343146E+000	-2,449359704708606E-001	9,163076057349848E-001	2,079932189254306E+000	0,000000000000000E+000	2,079932189254306E+000	0,000000000000000E+000
1,058491732892670E+006	4,0337796E+000	-2,449371750411290E-001	9,165854872082430E-001	2,080612582930138E+000	0,000000000000000E+000	2,080612582930138E+000	0,000000000000000E+000
1,058501733078364E+006	4,0331306E+000	-2,449363436429495E-001	9,168633677383825E-001	2,081292974296742E+000	0,000000000000000E+000	2,081292974296742E+000	0,000000000000000E+000
1,058511733264059E+006	4,0325384E+000	-2,449362300934414E-001	9,171412481397001E-001	2,081973365347924E+000	0,000000000000000E+000	2,081973365347924E+000	0,000000000000000E+000
1,058521733449753E+006	4,0321565E+000	-2,449372974476718E-001	9,174191297519321E-001	2,082653759364034E+000	0,000000000000000E+000	2,082653759364034E+000	0,000000000000000E+000
1,058531733635448E+006	4,0315838E+000	-2,449362414044048E-001	9,176970101660820E-001	2,083334150446637E+000	0,000000000000000E+000	2,083334150446637E+000	0,000000000000000E+000
1,058541733821142E+006	4,0309916E+000	-2,449361410374111E-001	9,179748904663653E-001	2,084014541250437E+000	0,000000000000000E+000	2,084014541250437E+000	0,000000000000000E+000
1,058551734006837E+006	4,0305142E+000	-2,449357810806187E-001	9,182527703582773E-001	2,084694931054338E+000	0,000000000000000E+000	2,084694931054338E+000	0,000000000000000E+000
1,058561734192532E+006	4,0298080E+000	-2,449358975968929E-001	9,185306503823772E-001	2,085375321181902E+000	0,000000000000000E+000	2,085375321181902E+000	0,000000000000000E+000
1,058571734378226E+006	4,0294070E+000	-2,449337994259968E-001	9,188085280261001E-001	2,086055705481105E+000	0,000000000000000E+000	2,086055705481105E+000	0,000000000000000E+000
1,058581734563921E+006	4,0289102E+000	-2,449364665373983E-001	9,190864086956636E-001	2,086736097189088E+000	0,000000000000000E+000	2,086736097189088E+000	0,000000000000000E+000
1,058591734749615E+006	4,0282612E+000	-2,449358834446288E-001	9,193642887037077E-001	2,087416487277339E+000	0,000000000000000E+000	2,087416487277339E+000	0,000000000000000E+000
1,058601734935310E+006	4,0278029E+000	-2,449357745456868E-001	9,196421685882058E-001	2,088096877063088E+000	0,000000000000000E+000	2,088096877063088E+000	0,000000000000000E+000
1,058611735121004E+006	4,0273256E+000	-2,449376730345980E-001	9,199200506265416E-001	2,088777272122514E+000	0,000000000000000E+000	2,088777272122514E+000	0,000000000000000E+000
1,058621735306699E+006	4,0268478E+000	-2,449359107022208E-001	9,201979306655095E-001	2,089457662286482E+000	0,000000000000000E+000	2,089457662286482E+000	0,000000000000000E+000
1,058631735492390E+006	4,0263515E+000	-2,449350402590570E-001	9,204758097168552E-001	2,090138050032254E+000	0,000000000000000E+000	2,090138050032254E+000	0,000000000000000E+000
1,058641735678084E+006	4,0257788E+000	-2,449371231547081E-001	9,207536911313516E-001	2,090818443564208E+000	0,000000000000000E+000	2,090818443564208E+000	0,000000000000000E+000
1,058651735863779E+006	4,0251865E+000	-2,449386679821525E-001	9,210315742984564E-001	2,091498841387429E+000	0,000000000000000E+000	2,091498841387429E+000	0,000000000000000E+000
1,058661736049473E+006	4,0247092E+000	-2,449374320792493E-001	9,213094560634281E-001	2,092179235777523E+000	0,000000000000000E+000	2,092179235777523E+000	0,000000000000000E+000
1,058671736235168E+006	4,0241556E+000	-2,449362382430331E-001	9,215873364739914E-001	2,092859626851344E+000	0,000000000000000E+000	2,092859626851344E+000	0,000000000000000E+000
