time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,720258799161604E+005	4,7243118E+000	-2,449126344897946E-001	8,017286428014342E-002	9,252363340652155E-002	0,000000000000000E+000	9,252363340652155E-002	0,000000000000000E+000
1,720358799177250E+005	4,7243690E+000	-2,449129133587243E-001	8,045071310449470E-002	9,320394716118359E-002	0,000000000000000E+000	9,320394716118359E-002	0,000000000000000E+000
1,720458799192896E+005	4,7241783E+000	-2,449116962797521E-001	8,072856054828188E-002	9,388425753507018E-002	0,000000000000000E+000	9,388425753507018E-002	0,000000000000000E+000
1,720558799208542E+005	4,7242737E+000	-2,449129622848913E-001	8,100640942817897E-002	9,456457142563826E-002	0,000000000000000E+000	9,456457142563826E-002	0,000000000000000E+000
1,720658799224189E+005	4,7242355E+000	-2,449126585551662E-001	8,128425796365571E-002	9,524488447251253E-002	0,000000000000000E+000	9,524488447251253E-002	0,000000000000000E+000
1,720758799239835E+005	4,7240829E+000	-2,449127437653570E-001	8,156210659602267E-002	9,592519775608181E-002	0,000000000000000E+000	9,592519775608181E-002	0,000000000000000E+000
1,720858799255481E+005	4,7241020E+000	-2,449120236826502E-001	8,183995441140639E-002	9,660550903942104E-002	0,000000000000000E+000	9,660550903942104E-002	0,000000000000000E+000
1,720958799271127E+005	4,7239871E+000	-2,449122272688391E-001	8,211780245748332E-002	9,728582088827754E-002	0,000000000000000E+000	9,728582088827754E-002	0,000000000000000E+000
1,721058799286773E+005	4,7240252E+000	-2,449136848429785E-001	8,239565215714498E-002	9,796613678595174E-002	0,000000000000000E+000	9,796613678595174E-002	0,000000000000000E+000
1,721158799302420E+005	4,7240252E+000	-2,449123148697718E-001	8,267350030254668E-002	9,864644887814421E-002	0,000000000000000E+000	9,864644887814421E-002	0,000000000000000E+000
1,721258799318066E+005	4,7240829E+000	-2,449134430561788E-001	8,295134972761883E-002	9,932676410418829E-002	0,000000000000000E+000	9,932676410418829E-002	0,000000000000000E+000
1,721358799333712E+005	4,7238727E+000	-2,449137486282831E-001	8,322919950009271E-002	1,000070801790439E-001	0,000000000000000E+000	1,000070801790439E-001	0,000000000000000E+000
1,721458799349358E+005	4,7239108E+000	-2,449146770089252E-001	8,350705032516002E-002	1,006873988327351E-001	0,000000000000000E+000	1,006873988327351E-001	0,000000000000000E+000
1,721558799365005E+005	4,7238345E+000	-2,449133440951986E-001	8,378489963824892E-002	1,013677137838875E-001	0,000000000000000E+000	1,013677137838875E-001	0,000000000000000E+000
1,721658799380651E+005	4,7238154E+000	-2,449125325250389E-001	8,406274803085011E-002	1,020480264806780E-001	0,000000000000000E+000	1,020480264806780E-001	0,000000000000000E+000
1,721758799396297E+005	4,7237964E+000	-2,449134412859212E-001	8,434059745412341E-002	1,027283417018047E-001	0,000000000000000E+000	1,027283417018047E-001	0,000000000000000E+000
1,721858799411943E+005	4,7238345E+000	-2,449144454207766E-001	8,461844801685522E-002	1,034086597121954E-001	0,000000000000000E+000	1,034086597121954E-001	0,000000000000000E+000
1,721958799427589E+005	4,7237010E+000	-2,449136030788298E-001	8,489629762380149E-002	1,040889753827469E-001	0,000000000000000E+000	1,040889753827469E-001	0,000000000000000E+000
1,722058799443236E+005	4,7235670E+000	-2,449127116694529E-001	8,517414621947568E-002	1,047692885771609E-001	0,000000000000000E+000	1,047692885771609E-001	0,000000000000000E+000
1,722158799458882E+005	4,7236247E+000	-2,449122753212021E-001	8,545199432022639E-002	1,054496005594962E-001	0,000000000000000E+000	1,054496005594962E-001	0,000000000000000E+000
1,722258799474528E+005	4,7235479E+000	-2,449123911461218E-001	8,572984255232539E-002	1,061299128635675E-001	0,000000000000000E+000	1,061299128635675E-001	0,000000000000000E+000
1,722358799490174E+005	4,7234907E+000	-2,449119723156734E-001	8,600769030923289E-002	1,068102240042206E-001	0,000000000000000E+000	1,068102240042206E-001	0,000000000000000E+000
1,722458799505821E+005	4,7236247E+000	-2,449128451048602E-001	8,628553905645167E-002	1,074905375692886E-001	0,000000000000000E+000	1,074905375692886E-001	0,000000000000000E+000
1,722558799521467E+005	4,7235479E+000	-2,449110683198837E-001	8,656338578797691E-002	1,081708461988419E-001	0,000000000000000E+000	1,081708461988419E-001	0,000000000000000E+000
1,722658799537113E+005	4,7236052E+000	-2,449116340170479E-001	8,684123316123227E-002	1,088511563997765E-001	0,000000000000000E+000	1,088511563997765E-001	0,000000000000000E+000
1,722758799552759E+005	4,7234335E+000	-2,449117625049724E-001	8,711908067993994E-002	1,095314669576221E-001	0,000000000000000E+000	1,095314669576221E-001	0,000000000000000E+000
1,722858799568405E+005	4,7233191E+000	-2,449120365381780E-001	8,739692850989979E-002	1,102117782766711E-001	0,000000000000000E+000	1,102117782766711E-001	0,000000000000000E+000
1,722958799584052E+005	4,7234335E+000	-2,449117688647870E-001	8,767477603606891E-002	1,108920888521829E-001	0,000000000000000E+000	1,108920888521829E-001	0,000000000000000E+000
1,723058799599698E+005	4,7233000E+000	-2,449117775554409E-001	8,795262357204552E-002	1,115723994518353E-001	0,000000000000000E+000	1,115723994518353E-001	0,000000000000000E+000
1,723158799615344E+005	4,7232618E+000	-2,449130363859701E-001	8,823047253609199E-002	1,122527135482397E-001	0,000000000000000E+000	1,122527135482397E-001	0,000000000000000E+000
1,723258799630990E+005	4,7232428E+000	-2,449127545692932E-001	8,850832118045017E-002	1,129330268618199E-001	0,000000000000000E+000	1,129330268618199E-001	0,000000000000000E+000
1,723358799646636E+005	4,7233381E+000	-2,449136480940386E-001	8,878617083817725E-002	1,136133426574137E-001	0,000000000000000E+000	1,136133426574137E-001	0,000000000000000E+000
1,723458799662283E+005	4,7232046E+000	-2,449143300133874E-001	8,906402126988179E-002	1,142936603472282E-001	0,000000000000000E+000	1,142936603472282E-001	0,000000000000000E+000
1,723558799677929E+005	4,7233381E+000	-2,449130508877779E-001	8,934187025036544E-002	1,149739744839155E-001	0,000000000000000E+000	1,149739744839155E-001	0,000000000000000E+000
1,723658799693575E+005	4,7233000E+000	-2,449143897163705E-001	8,961972074984932E-002	1,156542923395716E-001	0,000000000000000E+000	1,156542923395716E-001	0,000000000000000E+000
1,723758799709221E+005	4,7231469E+000	-2,449135870863100E-001	8,989757033864898E-002	1,163346079656995E-001	0,000000000000000E+000	1,163346079656995E-001	0,000000000000000E+000
1,723858799724868E+005	4,7231088E+000	-2,449123871609559E-001	9,017541856641756E-002	1,170149202587008E-001	0,000000000000000E+000	1,170149202587008E-001	0,000000000000000E+000
1,723958799740514E+005	4,7231660E+000	-2,449125959223173E-001	9,045326703086261E-002	1,176952331315949E-001	0,000000000000000E+000	1,176952331315949E-001	0,000000000000000E+000
1,724058799756160E+005	4,7231469E+000	-2,449122502190079E-001	9,073111510326817E-002	1,183755450442019E-001	0,000000000000000E+000	1,183755450442019E-001	0,000000000000000E+000
1,724158799771806E+005	4,7230897E+000	-2,449131538553817E-001	9,100896420041574E-002	1,190558594669103E-001	0,000000000000000E+000	1,190558594669103E-001	0,000000000000000E+000
1,724258799787452E+005	4,7230515E+000	-2,449132319374541E-001	9,128681338622432E-002	1,197361741065134E-001	0,000000000000000E+000	1,197361741065134E-001	0,000000000000000E+000
1,724358799803099E+005	4,7230134E+000	-2,449127593290214E-001	9,156466203589325E-002	1,204164874333151E-001	0,000000000000000E+000	1,204164874333151E-001	0,000000000000000E+000
1,724458799818745E+005	4,7230134E+000	-2,449127235099137E-001	9,184251064495358E-002	1,210968006606193E-001	0,000000000000000E+000	1,210968006606193E-001	0,000000000000000E+000
1,724558799834391E+005	4,7230325E+000	-2,449120142490245E-001	9,212035844939624E-002	1,217771119177540E-001	0,000000000000000E+000	1,217771119177540E-001	0,000000000000000E+000
1,724658799850037E+005	4,7230706E+000	-2,449129658504406E-001	9,239820733350206E-002	1,224574258182264E-001	0,000000000000000E+000	1,224574258182264E-001	0,000000000000000E+000
1,724758799865684E+005	4,7229943E+000	-2,449122825408136E-001	9,267605544248141E-002	1,231377378206162E-001	0,000000000000000E+000	1,231377378206162E-001	0,000000000000000E+000
1,724858799881325E+005	4,7228799E+000	-2,449124135959894E-001	9,295390369993473E-002	1,238180501870165E-001	0,000000000000000E+000	1,238180501870165E-001	0,000000000000000E+000
1,724958799896971E+005	4,7228990E+000	-2,449137616548762E-001	9,323175348672917E-002	1,244983662980571E-001	0,000000000000000E+000	1,244983662980571E-001	0,000000000000000E+000
1,725058799912618E+005	4,7229180E+000	-2,449128573956340E-001	9,350960224737255E-002	1,251786798972661E-001	0,000000000000000E+000	1,251786798972661E-001	0,000000000000000E+000
1,725158799928264E+005	4,7229562E+000	-2,449129667996444E-001	9,378745113290522E-002	1,258589938003752E-001	0,000000000000000E+000	1,258589938003752E-001	0,000000000000000E+000
1,725258799943910E+005	4,7228417E+000	-2,449133255331231E-001	9,406530042510826E-002	1,265393086999663E-001	0,000000000000000E+000	1,265393086999663E-001	0,000000000000000E+000
1,725358799959556E+005	4,7228036E+000	-2,449142920127501E-001	9,434315081369150E-002	1,272196262842235E-001	0,000000000000000E+000	1,272196262842235E-001	0,000000000000000E+000
1,725458799975202E+005	4,7228990E+000	-2,449148253708233E-001	9,462100180719002E-002	1,278999453500310E-001	0,000000000000000E+000	1,278999453500310E-001	0,000000000000000E+000
1,725558799990849E+005	4,7228417E+000	-2,449130134656036E-001	9,489885074539611E-002	1,285802593827678E-001	0,000000000000000E+000	1,285802593827678E-001	0,000000000000000E+000
1,725658800006495E+005	4,7227840E+000	-2,449121152308999E-001	9,517669866433347E-002	1,292605709204077E-001	0,000000000000000E+000	1,292605709204077E-001	0,000000000000000E+000
1,725758800022141E+005	4,7228799E+000	-2,449118084366025E-001	9,545454623530193E-002	1,299408816058412E-001	0,000000000000000E+000	1,299408816058412E-001	0,000000000000000E+000
1,725858800037787E+005	4,7228227E+000	-2,449115505815852E-001	9,573239351358889E-002	1,306211915750106E-001	0,000000000000000E+000	1,306211915750106E-001	0,000000000000000E+000
1,725958800053434E+005	4,7227459E+000	-2,449127824213473E-001	9,601024218945532E-002	1,313015049659576E-001	0,000000000000000E+000	1,313015049659576E-001	0,000000000000000E+000
1,726058800069080E+005	4,7227268E+000	-2,449134367377895E-001	9,628809160783576E-002	1,319818201744506E-001	0,000000000000000E+000	1,319818201744506E-001	0,000000000000000E+000
1,726158800084726E+005	4,7227268E+000	-2,449136272842722E-001	9,656594124215463E-002	1,326621359122395E-001	0,000000000000000E+000	1,326621359122395E-001	0,000000000000000E+000
1,726258800100372E+005	4,7225742E+000	-2,449150941838549E-001	9,684379254073035E-002	1,333424557247501E-001	0,000000000000000E+000	1,333424557247501E-001	0,000000000000000E+000
1,726358800116018E+005	4,7226505E+000	-2,449143707066641E-001	9,712164301869881E-002	1,340227735276015E-001	0,000000000000000E+000	1,340227735276015E-001	0,000000000000000E+000
1,726458800131665E+005	4,7226887E+000	-2,449153675992584E-001	9,739949462756488E-002	1,347030940995994E-001	0,000000000000000E+000	1,347030940995994E-001	0,000000000000000E+000
1,726558800147311E+005	4,7226887E+000	-2,449143227887095E-001	9,767734505117462E-002	1,353834117693454E-001	0,000000000000000E+000	1,353834117693454E-001	0,000000000000000E+000
1,726658800162957E+005	4,7226124E+000	-2,449141901120693E-001	9,795519532386823E-002	1,360637290705450E-001	0,000000000000000E+000	1,360637290705450E-001	0,000000000000000E+000
1,726758800178603E+005	4,7226696E+000	-2,449127426027686E-001	9,823304395462805E-002	1,367440423508849E-001	0,000000000000000E+000	1,367440423508849E-001	0,000000000000000E+000
1,726858800194249E+005	4,7227268E+000	-2,449120424035721E-001	9,851089179090761E-002	1,374243536862267E-001	0,000000000000000E+000	1,374243536862267E-001	0,000000000000000E+000
1,726958800209896E+005	4,7225742E+000	-2,449129476021834E-001	9,878874065410653E-002	1,381046675360095E-001	0,000000000000000E+000	1,381046675360095E-001	0,000000000000000E+000
1,727058800225542E+005	4,7226696E+000	-2,449145601781773E-001	9,906659134693446E-002	1,387849858651707E-001	0,000000000000000E+000	1,387849858651707E-001	0,000000000000000E+000
1,727158800241188E+005	4,7224979E+000	-2,449138770563050E-001	9,934444126456737E-002	1,394653022967709E-001	0,000000000000000E+000	1,394653022967709E-001	0,000000000000000E+000
1,727258800256834E+005	4,7226124E+000	-2,449144356599215E-001	9,962229181571317E-002	1,401456202800481E-001	0,000000000000000E+000	1,401456202800481E-001	0,000000000000000E+000
1,727358800272481E+005	4,7225170E+000	-2,449148824422618E-001	9,990014287435170E-002	1,408259395043875E-001	0,000000000000000E+000	1,408259395043875E-001	0,000000000000000E+000
1,727458800288127E+005	4,7224598E+000	-2,449150146736554E-001	1,001779940826476E-001	1,415062590960363E-001	0,000000000000000E+000	1,415062590960363E-001	0,000000000000000E+000
1,727558800303773E+005	4,7225170E+000	-2,449138235629328E-001	1,004558439396482E-001	1,421865753790438E-001	0,000000000000000E+000	1,421865753790438E-001	0,000000000000000E+000
1,727658800319419E+005	4,7224789E+000	-2,449146242907114E-001	1,007336947048331E-001	1,428668938862954E-001	0,000000000000000E+000	1,428668938862954E-001	0,000000000000000E+000
1,727758800335065E+005	4,7225742E+000	-2,449139511418866E-001	1,010115447064701E-001	1,435472105236890E-001	0,000000000000000E+000	1,435472105236890E-001	0,000000000000000E+000
1,727858800350712E+005	4,7226124E+000	-2,449119915745271E-001	1,012893924851386E-001	1,442275217178390E-001	0,000000000000000E+000	1,442275217178390E-001	0,000000000000000E+000
1,727958800366358E+005	4,7223449E+000	-2,449135702679681E-001	1,015672420551710E-001	1,449078372972492E-001	0,000000000000000E+000	1,449078372972492E-001	0,000000000000000E+000
1,728058800382004E+005	4,7224216E+000	-2,449121465701231E-001	1,018450900095616E-001	1,455881489219426E-001	0,000000000000000E+000	1,455881489219426E-001	0,000000000000000E+000
1,728158800397650E+005	4,7222686E+000	-2,449131950177469E-001	1,021229391536768E-001	1,462684634589909E-001	0,000000000000000E+000	1,462684634589909E-001	0,000000000000000E+000
1,728258800413297E+005	4,7224216E+000	-2,449131123976755E-001	1,024007882041190E-001	1,469487777665390E-001	0,000000000000000E+000	1,469487777665390E-001	0,000000000000000E+000
1,728358800428943E+005	4,7225361E+000	-2,449137444896353E-001	1,026786379715921E-001	1,476290938298984E-001	0,000000000000000E+000	1,476290938298984E-001	0,000000000000000E+000
1,728458800444589E+005	4,7223449E+000	-2,449145268693189E-001	1,029564886265725E-001	1,483094120665350E-001	0,000000000000000E+000	1,483094120665350E-001	0,000000000000000E+000
1,728558800460235E+005	4,7223639E+000	-2,449146161171277E-001	1,032343393826875E-001	1,489897305510823E-001	0,000000000000000E+000	1,489897305510823E-001	0,000000000000000E+000
1,728658800475881E+005	4,7223835E+000	-2,449151157520903E-001	1,035121907057281E-001	1,496700504235046E-001	0,000000000000000E+000	1,496700504235046E-001	0,000000000000000E+000
1,728758800491528E+005	4,7224979E+000	-2,449135933444987E-001	1,037900403014333E-001	1,503503660670163E-001	0,000000000000000E+000	1,503503660670163E-001	0,000000000000000E+000
1,728858800507174E+005	4,7223835E+000	-2,449127413033875E-001	1,040678889307931E-001	1,510306793437468E-001	0,000000000000000E+000	1,510306793437468E-001	0,000000000000000E+000
1,728958800522820E+005	4,7223835E+000	-2,449142582657976E-001	1,043457392808998E-001	1,517109968342624E-001	0,000000000000000E+000	1,517109968342624E-001	0,000000000000000E+000
1,729058800538466E+005	4,7222877E+000	-2,449135021470223E-001	1,046235887732111E-001	1,523913122244477E-001	0,000000000000000E+000	1,523913122244477E-001	0,000000000000000E+000
1,729158800554113E+005	4,7222495E+000	-2,449140256318857E-001	1,049014388594198E-001	1,530716290687579E-001	0,000000000000000E+000	1,530716290687579E-001	0,000000000000000E+000
1,729258800569759E+005	4,7222495E+000	-2,449127363496463E-001	1,051792874832255E-001	1,537519423317280E-001	0,000000000000000E+000	1,537519423317280E-001	0,000000000000000E+000
1,729358800585405E+005	4,7222877E+000	-2,449123203754520E-001	1,054571356350550E-001	1,544322544392140E-001	0,000000000000000E+000	1,544322544392140E-001	0,000000000000000E+000
1,729458800601051E+005	4,7223835E+000	-2,449128577988594E-001	1,057349843964072E-001	1,551125680395431E-001	0,000000000000000E+000	1,551125680395431E-001	0,000000000000000E+000
1,729558800616697E+005	4,7222495E+000	-2,449145126735809E-001	1,060128350352634E-001	1,557928862367471E-001	0,000000000000000E+000	1,557928862367471E-001	0,000000000000000E+000
1,729658800632344E+005	4,7223835E+000	-2,449123579382932E-001	1,062906832296759E-001	1,564731984485744E-001	0,000000000000000E+000	1,564731984485744E-001	0,000000000000000E+000
