time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
3,640633114803060E+005	4,7385192E+000	2,448919971256694E-001	5,468609009410008E-001	0,000000000000000E+000	1,109512517599396E+000	1,109512517599396E+000	0,000000000000000E+000
3,640733116728554E+005	4,7385383E+000	2,448906534610078E-001	5,465830720492429E-001	0,000000000000000E+000	1,110192782512775E+000	1,110192782512775E+000	0,000000000000000E+000
3,640833118654048E+005	4,7385383E+000	2,448898506486904E-001	5,463052440682639E-001	0,000000000000000E+000	1,110873045196078E+000	1,110873045196078E+000	0,000000000000000E+000
3,640933120579543E+005	4,7385955E+000	2,448906496803580E-001	5,460274151807890E-001	0,000000000000000E+000	1,111553310098955E+000	1,111553310098955E+000	0,000000000000000E+000
3,641033122505037E+005	4,7384806E+000	2,448907955009097E-001	5,457495861279664E-001	0,000000000000000E+000	1,112233575406897E+000	1,112233575406897E+000	0,000000000000000E+000
3,641133124430531E+005	4,7385001E+000	2,448916742626853E-001	5,454717560781802E-001	0,000000000000000E+000	1,112913843155891E+000	1,112913843155891E+000	0,000000000000000E+000
3,641233126356025E+005	4,7385192E+000	2,448918625784443E-001	5,451939258146024E-001	0,000000000000000E+000	1,113594111427995E+000	1,113594111427995E+000	0,000000000000000E+000
3,641333128281520E+005	4,7385573E+000	2,448946214836614E-001	5,449160924211280E-001	0,000000000000000E+000	1,114274387363871E+000	1,114274387363871E+000	0,000000000000000E+000
3,641433130207013E+005	4,7385764E+000	2,448927909621527E-001	5,446382611044489E-001	0,000000000000000E+000	1,114954658214864E+000	1,114954658214864E+000	0,000000000000000E+000
3,641533132132508E+005	4,7386146E+000	2,448907142261771E-001	5,443604321437900E-001	0,000000000000000E+000	1,115634923297039E+000	1,115634923297039E+000	0,000000000000000E+000
3,641633134058002E+005	4,7385573E+000	2,448906485109374E-001	5,440826032576331E-001	0,000000000000000E+000	1,116315188196668E+000	1,116315188196668E+000	0,000000000000000E+000
3,641733135983496E+005	4,7386146E+000	2,448919062415175E-001	5,438047729444605E-001	0,000000000000000E+000	1,116995456590056E+000	1,116995456590056E+000	0,000000000000000E+000
3,641833137908992E+005	4,7385764E+000	2,448907165688531E-001	5,435269439811720E-001	0,000000000000000E+000	1,117675721678754E+000	1,117675721678754E+000	0,000000000000000E+000
3,641933139834487E+005	4,7386146E+000	2,448888856117468E-001	5,432491170950875E-001	0,000000000000000E+000	1,118355981681346E+000	1,118355981681346E+000	0,000000000000000E+000
3,642033141759981E+005	4,7385764E+000	2,448882343571158E-001	5,429712909478776E-001	0,000000000000000E+000	1,119036239874863E+000	1,119036239874863E+000	0,000000000000000E+000
3,642133143685475E+005	4,7386146E+000	2,448884949650625E-001	5,426934645048946E-001	0,000000000000000E+000	1,119716498792305E+000	1,119716498792305E+000	0,000000000000000E+000
3,642233145610970E+005	4,7386527E+000	2,448888490864258E-001	5,424156376600636E-001	0,000000000000000E+000	1,120396758693436E+000	1,120396758693436E+000	0,000000000000000E+000
3,642333147536463E+005	4,7386718E+000	2,448910683959880E-001	5,421378082976142E-001	0,000000000000000E+000	1,121077024759427E+000	1,121077024759427E+000	0,000000000000000E+000
3,642433149461953E+005	4,7385001E+000	2,448908265315924E-001	5,418599792094112E-001	0,000000000000000E+000	1,121757290153543E+000	1,121757290153543E+000	0,000000000000000E+000
3,642533151387447E+005	4,7386336E+000	2,448903342185876E-001	5,415821506798512E-001	0,000000000000000E+000	1,122437554180113E+000	1,122437554180113E+000	0,000000000000000E+000
3,642633153312940E+005	4,7386336E+000	2,448894917186856E-001	5,413043231059103E-001	0,000000000000000E+000	1,123117815866360E+000	1,123117815866360E+000	0,000000000000000E+000
3,642733155238433E+005	4,7386146E+000	2,448882959798501E-001	5,410264968886851E-001	0,000000000000000E+000	1,123798074231047E+000	1,123798074231047E+000	0,000000000000000E+000
3,642833157163926E+005	4,7385192E+000	2,448888635747145E-001	5,407486700274551E-001	0,000000000000000E+000	1,124478334172416E+000	1,124478334172416E+000	0,000000000000000E+000
3,642933159089419E+005	4,7385573E+000	2,448908216834046E-001	5,404708409447091E-001	0,000000000000000E+000	1,125158599553081E+000	1,125158599553081E+000	0,000000000000000E+000
3,643033161014912E+005	4,7385955E+000	2,448911237423053E-001	5,401930115194022E-001	0,000000000000000E+000	1,125838865772814E+000	1,125838865772814E+000	0,000000000000000E+000
3,643133162940405E+005	4,7385573E+000	2,448914576658316E-001	5,399151817151595E-001	0,000000000000000E+000	1,126519132920131E+000	1,126519132920131E+000	0,000000000000000E+000
3,643233164865896E+005	4,7386146E+000	2,448932432671395E-001	5,396373498851146E-001	0,000000000000000E+000	1,127199405027531E+000	1,127199405027531E+000	0,000000000000000E+000
3,643333166791392E+005	4,7385383E+000	2,448937962647307E-001	5,393595174278255E-001	0,000000000000000E+000	1,127879678671097E+000	1,127879678671097E+000	0,000000000000000E+000
3,643433168716887E+005	4,7386146E+000	2,448931467335347E-001	5,390816857074818E-001	0,000000000000000E+000	1,128559950510374E+000	1,128559950510374E+000	0,000000000000000E+000
3,643533170642382E+005	4,7385001E+000	2,448931324775703E-001	5,388038540032803E-001	0,000000000000000E+000	1,129240222310051E+000	1,129240222310051E+000	0,000000000000000E+000
3,643633172567878E+005	4,7386336E+000	2,448947040543034E-001	5,385260205158998E-001	0,000000000000000E+000	1,129920498475303E+000	1,129920498475303E+000	0,000000000000000E+000
3,643733174493373E+005	4,7386146E+000	2,448938211921052E-001	5,382481880304044E-001	0,000000000000000E+000	1,130600772188113E+000	1,130600772188113E+000	0,000000000000000E+000
3,643833176418869E+005	4,7385955E+000	2,448921878092279E-001	5,379703573977664E-001	0,000000000000000E+000	1,131281041363661E+000	1,131281041363661E+000	0,000000000000000E+000
3,643933178344364E+005	4,7385192E+000	2,448939554105382E-001	5,376925247598137E-001	0,000000000000000E+000	1,131961315449307E+000	1,131961315449307E+000	0,000000000000000E+000
3,644033180269860E+005	4,7386336E+000	2,448937315946383E-001	5,374146923758493E-001	0,000000000000000E+000	1,132641588913230E+000	1,132641588913230E+000	0,000000000000000E+000
3,644133182195355E+005	4,7386336E+000	2,448933098468491E-001	5,371368604703126E-001	0,000000000000000E+000	1,133321861205609E+000	1,133321861205609E+000	0,000000000000000E+000
3,644233184120851E+005	4,7385764E+000	2,448924331866928E-001	5,368590295593659E-001	0,000000000000000E+000	1,134002131062773E+000	1,134002131062773E+000	0,000000000000000E+000
3,644333186046346E+005	4,7385955E+000	2,448927371988001E-001	5,365811983034721E-001	0,000000000000000E+000	1,134682401764433E+000	1,134682401764433E+000	0,000000000000000E+000
3,644433187971842E+005	4,7385383E+000	2,448930899379584E-001	5,363033666474291E-001	0,000000000000000E+000	1,135362673445942E+000	1,135362673445942E+000	0,000000000000000E+000
3,644533189897337E+005	4,7385192E+000	2,448920965673004E-001	5,360255361182983E-001	0,000000000000000E+000	1,136042942368035E+000	1,136042942368035E+000	0,000000000000000E+000
3,644633191822832E+005	4,7385764E+000	2,448893831022994E-001	5,357477086676505E-001	0,000000000000000E+000	1,136723203752580E+000	1,136723203752580E+000	0,000000000000000E+000
3,644733193748328E+005	4,7386146E+000	2,448904851381791E-001	5,354698799667964E-001	0,000000000000000E+000	1,137403468198395E+000	1,137403468198395E+000	0,000000000000000E+000
3,644833195673823E+005	4,7385955E+000	2,448892908152247E-001	5,351920526209367E-001	0,000000000000000E+000	1,138083729326582E+000	1,138083729326582E+000	0,000000000000000E+000
3,644933197599319E+005	4,7384806E+000	2,448905312867828E-001	5,349142238677578E-001	0,000000000000000E+000	1,138763993900590E+000	1,138763993900590E+000	0,000000000000000E+000
3,645033199524814E+005	4,7385573E+000	2,448907374666039E-001	5,346363948806478E-001	0,000000000000000E+000	1,139444259047330E+000	1,139444259047330E+000	0,000000000000000E+000
3,645133201450310E+005	4,7384424E+000	2,448912775473021E-001	5,343585652808516E-001	0,000000000000000E+000	1,140124525694324E+000	1,140124525694324E+000	0,000000000000000E+000
3,645233203375805E+005	4,7385001E+000	2,448904427162841E-001	5,340807366281570E-001	0,000000000000000E+000	1,140804790022298E+000	1,140804790022298E+000	0,000000000000000E+000
3,645333205301296E+005	4,7387099E+000	2,448906245848116E-001	5,338029077691273E-001	0,000000000000000E+000	1,141485054855440E+000	1,141485054855440E+000	0,000000000000000E+000
3,645433207226787E+005	4,7385192E+000	2,448904001895656E-001	5,335250791648101E-001	0,000000000000000E+000	1,142165319065251E+000	1,142165319065251E+000	0,000000000000000E+000
3,645533209152278E+005	4,7385192E+000	2,448913595221565E-001	5,332472494721086E-001	0,000000000000000E+000	1,142845585939925E+000	1,142845585939925E+000	0,000000000000000E+000
3,645633211077768E+005	4,7385764E+000	2,448921541768413E-001	5,329694188778115E-001	0,000000000000000E+000	1,143525855022016E+000	1,143525855022016E+000	0,000000000000000E+000
3,645733213003259E+005	4,7385573E+000	2,448913569592062E-001	5,326915891878313E-001	0,000000000000000E+000	1,144206121889571E+000	1,144206121889571E+000	0,000000000000000E+000
3,645833214928750E+005	4,7385764E+000	2,448893058926039E-001	5,324137618249584E-001	0,000000000000000E+000	1,144886383059609E+000	1,144886383059609E+000	0,000000000000000E+000
3,645933216854241E+005	4,7385192E+000	2,448895337910454E-001	5,321359342034051E-001	0,000000000000000E+000	1,145566644862710E+000	1,145566644862710E+000	0,000000000000000E+000
3,646033218779732E+005	4,7384806E+000	2,448903739547884E-001	5,318581056286865E-001	0,000000000000000E+000	1,146246908999644E+000	1,146246908999644E+000	0,000000000000000E+000
3,646133220705222E+005	4,7385573E+000	2,448909294277916E-001	5,315802764237560E-001	0,000000000000000E+000	1,146927174679589E+000	1,146927174679589E+000	0,000000000000000E+000
3,646233222630713E+005	4,7384233E+000	2,448888655747492E-001	5,313024495604916E-001	0,000000000000000E+000	1,147607434626498E+000	1,147607434626498E+000	0,000000000000000E+000
3,646333224556204E+005	4,7385383E+000	2,448903158246897E-001	5,310246210518362E-001	0,000000000000000E+000	1,148287698601957E+000	1,148287698601957E+000	0,000000000000000E+000
3,646433226481695E+005	4,7385192E+000	2,448904246055422E-001	5,307467924195948E-001	0,000000000000000E+000	1,148967962879591E+000	1,148967962879591E+000	0,000000000000000E+000
3,646533228407186E+005	4,7385192E+000	2,448904436196538E-001	5,304689637658677E-001	0,000000000000000E+000	1,149648227210043E+000	1,149648227210043E+000	0,000000000000000E+000
3,646633230332676E+005	4,7385192E+000	2,448898085414119E-001	5,301911358326001E-001	0,000000000000000E+000	1,150328489776354E+000	1,150328489776354E+000	0,000000000000000E+000
3,646733232258167E+005	4,7384043E+000	2,448901617743851E-001	5,299133074984999E-001	0,000000000000000E+000	1,151008753323887E+000	1,151008753323887E+000	0,000000000000000E+000
3,646833234183658E+005	4,7385192E+000	2,448899229315495E-001	5,296354794354298E-001	0,000000000000000E+000	1,151689016207955E+000	1,151689016207955E+000	0,000000000000000E+000
3,646933236109149E+005	4,7385192E+000	2,448909374200246E-001	5,293576502215627E-001	0,000000000000000E+000	1,152369281910101E+000	1,152369281910101E+000	0,000000000000000E+000
3,647033238034640E+005	4,7383852E+000	2,448915974801783E-001	5,290798202587044E-001	0,000000000000000E+000	1,153049549445783E+000	1,153049549445783E+000	0,000000000000000E+000
3,647133239960130E+005	4,7383852E+000	2,448913945356349E-001	5,288019905262094E-001	0,000000000000000E+000	1,153729816417719E+000	1,153729816417719E+000	0,000000000000000E+000
3,647233241885621E+005	4,7385001E+000	2,448899639962729E-001	5,285241624164948E-001	0,000000000000000E+000	1,154410079415858E+000	1,154410079415858E+000	0,000000000000000E+000
3,647333243811112E+005	4,7385001E+000	2,448874644258716E-001	5,282463371428348E-001	0,000000000000000E+000	1,155090335470612E+000	1,155090335470612E+000	0,000000000000000E+000
3,647433245736603E+005	4,7385192E+000	2,448882432617882E-001	5,279685109854196E-001	0,000000000000000E+000	1,155770593688841E+000	1,155770593688841E+000	0,000000000000000E+000
3,647533247662093E+005	4,7384615E+000	2,448888651542465E-001	5,276906841225283E-001	0,000000000000000E+000	1,156450853634582E+000	1,156450853634582E+000	0,000000000000000E+000
3,647633249587584E+005	4,7384806E+000	2,448889835115929E-001	5,274128571253639E-001	0,000000000000000E+000	1,157131113909100E+000	1,157131113909100E+000	0,000000000000000E+000
3,647733251513075E+005	4,7385192E+000	2,448890259394483E-001	5,271350300800297E-001	0,000000000000000E+000	1,157811374301475E+000	1,157811374301475E+000	0,000000000000000E+000
3,647833253438566E+005	4,7385573E+000	2,448893465928519E-001	5,268572026709409E-001	0,000000000000000E+000	1,158491635584571E+000	1,158491635584571E+000	0,000000000000000E+000
3,647933255364057E+005	4,7384806E+000	2,448909763896850E-001	5,265793734129341E-001	0,000000000000000E+000	1,159171901394968E+000	1,159171901394968E+000	0,000000000000000E+000
3,648033257289547E+005	4,7384424E+000	2,448899636878248E-001	5,263015453037524E-001	0,000000000000000E+000	1,159852164392250E+000	1,159852164392250E+000	0,000000000000000E+000
3,648133259215038E+005	4,7385573E+000	2,448897982547423E-001	5,260237173821977E-001	0,000000000000000E+000	1,160532426929987E+000	1,160532426929987E+000	0,000000000000000E+000
3,648233261140529E+005	4,7384806E+000	2,448882876467244E-001	5,257458911744578E-001	0,000000000000000E+000	1,161212685271510E+000	1,161212685271510E+000	0,000000000000000E+000
3,648333263066020E+005	4,7384043E+000	2,448885785430822E-001	5,254680646366766E-001	0,000000000000000E+000	1,161892944421093E+000	1,161892944421093E+000	0,000000000000000E+000
3,648433264991511E+005	4,7385573E+000	2,448872650181997E-001	5,251902395890251E-001	0,000000000000000E+000	1,162573199921926E+000	1,162573199921926E+000	0,000000000000000E+000
3,648533266917001E+005	4,7385383E+000	2,448880101623456E-001	5,249124136961283E-001	0,000000000000000E+000	1,163253457492644E+000	1,163253457492644E+000	0,000000000000000E+000
3,648633268842492E+005	4,7385764E+000	2,448864238984168E-001	5,246345896030473E-001	0,000000000000000E+000	1,163933710656989E+000	1,163933710656989E+000	0,000000000000000E+000
3,648733270767983E+005	4,7385192E+000	2,448878435988828E-001	5,243567638989868E-001	0,000000000000000E+000	1,164613967765021E+000	1,164613967765021E+000	0,000000000000000E+000
3,648833272693474E+005	4,7383852E+000	2,448881970559652E-001	5,240789377940065E-001	0,000000000000000E+000	1,165294225854898E+000	1,165294225854898E+000	0,000000000000000E+000
3,648933274618965E+005	4,7384043E+000	2,448884585314408E-001	5,238011113924131E-001	0,000000000000000E+000	1,165974484671110E+000	1,165974484671110E+000	0,000000000000000E+000
3,649033276544455E+005	4,7384806E+000	2,448873338018275E-001	5,235232862666724E-001	0,000000000000000E+000	1,166654740363012E+000	1,166654740363012E+000	0,000000000000000E+000
3,649133278469946E+005	4,7385955E+000	2,448879016300397E-001	5,232454604967337E-001	0,000000000000000E+000	1,167334997632246E+000	1,167334997632246E+000	0,000000000000000E+000
3,649233280395437E+005	4,7384806E+000	2,448889904664270E-001	5,229676334917897E-001	0,000000000000000E+000	1,168015257926083E+000	1,168015257926083E+000	0,000000000000000E+000
3,649333282320928E+005	4,7385955E+000	2,448891050052753E-001	5,226898063566455E-001	0,000000000000000E+000	1,168695518538090E+000	1,168695518538090E+000	0,000000000000000E+000
3,649433284246419E+005	4,7384615E+000	2,448875811286249E-001	5,224119809504058E-001	0,000000000000000E+000	1,169375774917024E+000	1,169375774917024E+000	0,000000000000000E+000
3,649533286171909E+005	4,7385383E+000	2,448896857972481E-001	5,221341531564548E-001	0,000000000000000E+000	1,170056037142373E+000	1,170056037142373E+000	0,000000000000000E+000
3,649633288097400E+005	4,7385192E+000	2,448898531576097E-001	5,218563251724295E-001	0,000000000000000E+000	1,170736299832621E+000	1,170736299832621E+000	0,000000000000000E+000
3,649733290022891E+005	4,7384233E+000	2,448893427680956E-001	5,215784977677996E-001	0,000000000000000E+000	1,171416561105093E+000	1,171416561105093E+000	0,000000000000000E+000
3,649833291948382E+005	4,7383089E+000	2,448890050663036E-001	5,213006707462448E-001	0,000000000000000E+000	1,172096821439486E+000	1,172096821439486E+000	0,000000000000000E+000
3,649933293873873E+005	4,7383280E+000	2,448882776994968E-001	5,210228445498939E-001	0,000000000000000E+000	1,172777079753377E+000	1,172777079753377E+000	0,000000000000000E+000
