time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
5,913036319849278E+004	4,7569079E+000	1,224651004920581E+000	4,331466597498241E-001	0,000000000000000E+000	1,387942216184888E+000	1,387942216184888E+000	0,000000000000000E+000
5,914036319851140E+004	4,7570605E+000	1,224648036718950E+000	4,317573211074901E-001	0,000000000000000E+000	1,391344016293222E+000	1,391344016293222E+000	0,000000000000000E+000
5,915036319853003E+004	4,7571564E+000	1,224648176541909E+000	4,303679823065299E-001	0,000000000000000E+000	1,394745816789952E+000	1,394745816789952E+000	0,000000000000000E+000
5,916036319854866E+004	4,7570992E+000	1,224648155296430E+000	4,289786435296722E-001	0,000000000000000E+000	1,398147617227667E+000	1,398147617227667E+000	0,000000000000000E+000
5,917036319856728E+004	4,7573090E+000	1,224649955599886E+000	4,275893027104064E-001	0,000000000000000E+000	1,401549422666226E+000	1,401549422666226E+000	0,000000000000000E+000
5,918036319858591E+004	4,7573471E+000	1,224649646144491E+000	4,261999622422115E-001	0,000000000000000E+000	1,404951227245186E+000	1,404951227245186E+000	0,000000000000000E+000
5,919036319860454E+004	4,7574615E+000	1,224652102988340E+000	4,248106189867765E-001	0,000000000000000E+000	1,408353038648712E+000	1,408353038648712E+000	0,000000000000000E+000
5,920036319862316E+004	4,7573471E+000	1,224651089587787E+000	4,234212768810242E-001	0,000000000000000E+000	1,411754847237236E+000	1,411754847237236E+000	0,000000000000000E+000
5,921036319864179E+004	4,7573662E+000	1,224651668315508E+000	4,220319341187167E-001	0,000000000000000E+000	1,415156657433338E+000	1,415156657433338E+000	0,000000000000000E+000
5,922036319866042E+004	4,7574234E+000	1,224651934102155E+000	4,206425910548797E-001	0,000000000000000E+000	1,418558468367736E+000	1,418558468367736E+000	0,000000000000000E+000
5,923036319867904E+004	4,7575192E+000	1,224651222746947E+000	4,192532487980609E-001	0,000000000000000E+000	1,421960277326147E+000	1,421960277326147E+000	0,000000000000000E+000
5,924036319869767E+004	4,7575192E+000	1,224651809797861E+000	4,178639058752447E-001	0,000000000000000E+000	1,425362087915255E+000	1,425362087915255E+000	0,000000000000000E+000
5,925036319871630E+004	4,7575765E+000	1,224650371575932E+000	4,164745645840623E-001	0,000000000000000E+000	1,428763894509303E+000	1,428763894509303E+000	0,000000000000000E+000
5,926036319873492E+004	4,7577481E+000	1,224650566487889E+000	4,150852230717563E-001	0,000000000000000E+000	1,432165701644772E+000	1,432165701644772E+000	0,000000000000000E+000
5,927036319875355E+004	4,7576909E+000	1,224649996862989E+000	4,136958822056783E-001	0,000000000000000E+000	1,435567507197950E+000	1,435567507197950E+000	0,000000000000000E+000
5,928036319877217E+004	4,7577100E+000	1,224650189042668E+000	4,123065411215763E-001	0,000000000000000E+000	1,438969313284960E+000	1,438969313284960E+000	0,000000000000000E+000
5,929036319879080E+004	4,7577672E+000	1,224652124217130E+000	4,109171978420577E-001	0,000000000000000E+000	1,442371124747455E+000	1,442371124747455E+000	0,000000000000000E+000
5,930036319880943E+004	4,7577672E+000	1,224650938566307E+000	4,095278559076361E-001	0,000000000000000E+000	1,445772932916476E+000	1,445772932916476E+000	0,000000000000000E+000
5,931036319882805E+004	4,7578626E+000	1,224652448654748E+000	4,081385122600495E-001	0,000000000000000E+000	1,449174745280187E+000	1,449174745280187E+000	0,000000000000000E+000
5,932036319884668E+004	4,7579203E+000	1,224651401203253E+000	4,067491698007757E-001	0,000000000000000E+000	1,452576554734310E+000	1,452576554734310E+000	0,000000000000000E+000
5,933036319886531E+004	4,7578816E+000	1,224651155057529E+000	4,053598276207492E-001	0,000000000000000E+000	1,455978363504695E+000	1,455978363504695E+000	0,000000000000000E+000
5,934036319888393E+004	4,7579203E+000	1,224651015894988E+000	4,039704855985997E-001	0,000000000000000E+000	1,459380171888518E+000	1,459380171888518E+000	0,000000000000000E+000
5,935036319890256E+004	4,7578244E+000	1,224650693414787E+000	4,025811439422977E-001	0,000000000000000E+000	1,462781979376562E+000	1,462781979376562E+000	0,000000000000000E+000
5,936036319892119E+004	4,7580156E+000	1,224650559225659E+000	4,011918024382305E-001	0,000000000000000E+000	1,466183786491858E+000	1,466183786491858E+000	0,000000000000000E+000
5,937036319893981E+004	4,7580156E+000	1,224651620359995E+000	3,998024597303277E-001	0,000000000000000E+000	1,469585596554750E+000	1,469585596554750E+000	0,000000000000000E+000
5,938036319895844E+004	4,7579203E+000	1,224653249669647E+000	3,984131151740058E-001	0,000000000000000E+000	1,472987411143502E+000	1,472987411143502E+000	0,000000000000000E+000
5,939036319897707E+004	4,7579966E+000	1,224652914379215E+000	3,970237709980641E-001	0,000000000000000E+000	1,476389224800892E+000	1,476389224800892E+000	0,000000000000000E+000
5,940036319899569E+004	4,7579775E+000	1,224651760349848E+000	3,956344281313456E-001	0,000000000000000E+000	1,479791035252644E+000	1,479791035252644E+000	0,000000000000000E+000
5,941036319901432E+004	4,7579584E+000	1,224652503741360E+000	3,942450844212644E-001	0,000000000000000E+000	1,483192847769373E+000	1,483192847769373E+000	0,000000000000000E+000
5,942036319903295E+004	4,7580729E+000	1,224652974749183E+000	3,928557401768342E-001	0,000000000000000E+000	1,486594661594458E+000	1,486594661594458E+000	0,000000000000000E+000
5,943036319905157E+004	4,7581873E+000	1,224650543814282E+000	3,914663986902509E-001	0,000000000000000E+000	1,489996468666945E+000	1,489996468666945E+000	0,000000000000000E+000
5,944036319907020E+004	4,7580729E+000	1,224651183434108E+000	3,900770564780317E-001	0,000000000000000E+000	1,493398277516154E+000	1,493398277516154E+000	0,000000000000000E+000
5,945036319908882E+004	4,7581110E+000	1,224651258576491E+000	3,886877141805650E-001	0,000000000000000E+000	1,496800086574091E+000	1,496800086574091E+000	0,000000000000000E+000
5,946036319910745E+004	4,7582064E+000	1,224651938074209E+000	3,872983711122219E-001	0,000000000000000E+000	1,500201897519523E+000	1,500201897519523E+000	0,000000000000000E+000
5,947036319912608E+004	4,7581110E+000	1,224652433448411E+000	3,859090274818865E-001	0,000000000000000E+000	1,503603709840994E+000	1,503603709840994E+000	0,000000000000000E+000
5,948036319914470E+004	4,7581491E+000	1,224652798045254E+000	3,845196834379235E-001	0,000000000000000E+000	1,507005523175234E+000	1,507005523175234E+000	0,000000000000000E+000
5,949036319916333E+004	4,7582064E+000	1,224652468193150E+000	3,831303397681708E-001	0,000000000000000E+000	1,510407335593217E+000	1,510407335593217E+000	0,000000000000000E+000
5,950036319918196E+004	4,7583017E+000	1,224652458854295E+000	3,817409961090131E-001	0,000000000000000E+000	1,513809147985260E+000	1,513809147985260E+000	0,000000000000000E+000
5,951036319920058E+004	4,7580919E+000	1,224650850666145E+000	3,803516542743126E-001	0,000000000000000E+000	1,517210955910114E+000	1,517210955910114E+000	0,000000000000000E+000
5,952036319921921E+004	4,7581301E+000	1,224649438877684E+000	3,789623140412577E-001	0,000000000000000E+000	1,520612759913333E+000	1,520612759913333E+000	0,000000000000000E+000
5,953036319923784E+004	4,7582064E+000	1,224649617405516E+000	3,775729736056666E-001	0,000000000000000E+000	1,524014564412462E+000	1,524014564412462E+000	0,000000000000000E+000
5,954036319925646E+004	4,7583017E+000	1,224650156829934E+000	3,761836325581093E-001	0,000000000000000E+000	1,527416370409993E+000	1,527416370409993E+000	0,000000000000000E+000
5,955036319927509E+004	4,7583404E+000	1,224649927404504E+000	3,747942917708305E-001	0,000000000000000E+000	1,530818175770231E+000	1,530818175770231E+000	0,000000000000000E+000
5,956036319929372E+004	4,7583785E+000	1,224651428855040E+000	3,734049492801862E-001	0,000000000000000E+000	1,534219985301164E+000	1,534219985301164E+000	0,000000000000000E+000
5,957036319931234E+004	4,7582254E+000	1,224652159333802E+000	3,720156059608284E-001	0,000000000000000E+000	1,537621796861206E+000	1,537621796861206E+000	0,000000000000000E+000
5,958036319933097E+004	4,7583594E+000	1,224651600497343E+000	3,706262632754594E-001	0,000000000000000E+000	1,541023606868923E+000	1,541023606868923E+000	0,000000000000000E+000
5,959036319934959E+004	4,7582827E+000	1,224652243908025E+000	3,692369198601539E-001	0,000000000000000E+000	1,544425418663893E+000	1,544425418663893E+000	0,000000000000000E+000
5,960036319936822E+004	4,7584548E+000	1,224650977500061E+000	3,678475778815627E-001	0,000000000000000E+000	1,547827226941063E+000	1,547827226941063E+000	0,000000000000000E+000
5,961036319938685E+004	4,7584357E+000	1,224651036306003E+000	3,664582358362575E-001	0,000000000000000E+000	1,551229035381583E+000	1,551229035381583E+000	0,000000000000000E+000
5,962036319940547E+004	4,7584167E+000	1,224650763266663E+000	3,650688941007099E-001	0,000000000000000E+000	1,554630843063660E+000	1,554630843063660E+000	0,000000000000000E+000
5,963036319942410E+004	4,7583594E+000	1,224651104293445E+000	3,636795519782742E-001	0,000000000000000E+000	1,558032651693033E+000	1,558032651693033E+000	0,000000000000000E+000
5,964036319944273E+004	4,7584739E+000	1,224651312280276E+000	3,622902096198817E-001	0,000000000000000E+000	1,561434460900148E+000	1,561434460900148E+000	0,000000000000000E+000
5,965036319946135E+004	4,7584739E+000	1,224651657608130E+000	3,609008668697216E-001	0,000000000000000E+000	1,564836271066507E+000	1,564836271066507E+000	0,000000000000000E+000
5,966036319947998E+004	4,7584548E+000	1,224651689744570E+000	3,595115240831034E-001	0,000000000000000E+000	1,568238081322134E+000	1,568238081322134E+000	0,000000000000000E+000
5,967036319949861E+004	4,7585692E+000	1,224651607287504E+000	3,581221813900310E-001	0,000000000000000E+000	1,571639891348713E+000	1,571639891348713E+000	0,000000000000000E+000
5,968036319951723E+004	4,7586265E+000	1,224652603788948E+000	3,567328375664478E-001	0,000000000000000E+000	1,575041704143352E+000	1,575041704143352E+000	0,000000000000000E+000
5,969036319953586E+004	4,7586074E+000	1,224653302717780E+000	3,553434929499439E-001	0,000000000000000E+000	1,578443518879460E+000	1,578443518879460E+000	0,000000000000000E+000
5,970036319955449E+004	4,7586074E+000	1,224653599496458E+000	3,539541479967503E-001	0,000000000000000E+000	1,581845334439953E+000	1,581845334439953E+000	0,000000000000000E+000
5,971036319957311E+004	4,7586646E+000	1,224652832432365E+000	3,525648039137758E-001	0,000000000000000E+000	1,585247147869713E+000	1,585247147869713E+000	0,000000000000000E+000
5,972036319959174E+004	4,7586646E+000	1,224654426568124E+000	3,511754580222861E-001	0,000000000000000E+000	1,588648965727627E+000	1,588648965727627E+000	0,000000000000000E+000
5,973036319961037E+004	4,7587795E+000	1,224653292289351E+000	3,497861134176130E-001	0,000000000000000E+000	1,592050780434767E+000	1,592050780434767E+000	0,000000000000000E+000
5,974036319962899E+004	4,7587795E+000	1,224652757499790E+000	3,483967694196479E-001	0,000000000000000E+000	1,595452593656381E+000	1,595452593656381E+000	0,000000000000000E+000
5,975036319964762E+004	4,7587795E+000	1,224650540130715E+000	3,470074279372435E-001	0,000000000000000E+000	1,598854400718636E+000	1,598854400718636E+000	0,000000000000000E+000
5,976036319966624E+004	4,7588367E+000	1,224652317870236E+000	3,456180844380294E-001	0,000000000000000E+000	1,602256212719056E+000	1,602256212719056E+000	0,000000000000000E+000
5,977036319968487E+004	4,7588940E+000	1,224653342137908E+000	3,442287397768040E-001	0,000000000000000E+000	1,605658027564665E+000	1,605658027564665E+000	0,000000000000000E+000
5,978036319970350E+004	4,7590084E+000	1,224651508460619E+000	3,428393971958488E-001	0,000000000000000E+000	1,609059837316725E+000	1,609059837316725E+000	0,000000000000000E+000
5,979036319972212E+004	4,7589321E+000	1,224653510861968E+000	3,414500523432094E-001	0,000000000000000E+000	1,612461652631011E+000	1,612461652631011E+000	0,000000000000000E+000
5,980036319974075E+004	4,7589321E+000	1,224653079593753E+000	3,400607079798351E-001	0,000000000000000E+000	1,615863466747330E+000	1,615863466747330E+000	0,000000000000000E+000
5,981036319975938E+004	4,7589512E+000	1,224652145650960E+000	3,386713646760003E-001	0,000000000000000E+000	1,619265278269364E+000	1,619265278269364E+000	0,000000000000000E+000
5,982036319977800E+004	4,7589703E+000	1,224651412764170E+000	3,372820222036108E-001	0,000000000000000E+000	1,622667087755601E+000	1,622667087755601E+000	0,000000000000000E+000
5,983036319979663E+004	4,7590084E+000	1,224651981530763E+000	3,358926790859670E-001	0,000000000000000E+000	1,626068898821745E+000	1,626068898821745E+000	0,000000000000000E+000
5,984036319981526E+004	4,7590084E+000	1,224652237361051E+000	3,345033356780888E-001	0,000000000000000E+000	1,629470710598528E+000	1,629470710598528E+000	0,000000000000000E+000
5,985036319983388E+004	4,7591615E+000	1,224652578490353E+000	3,331139918832063E-001	0,000000000000000E+000	1,632872523322894E+000	1,632872523322894E+000	0,000000000000000E+000
5,986036319985251E+004	4,7591038E+000	1,224651046918014E+000	3,317246498258620E-001	0,000000000000000E+000	1,636274331792891E+000	1,636274331792891E+000	0,000000000000000E+000
5,987036319987114E+004	4,7590656E+000	1,224650442288499E+000	3,303353084544577E-001	0,000000000000000E+000	1,639676138583362E+000	1,639676138583362E+000	0,000000000000000E+000
5,988036319988976E+004	4,7590656E+000	1,224650732114891E+000	3,289459667542511E-001	0,000000000000000E+000	1,643077946178907E+000	1,643077946178907E+000	0,000000000000000E+000
5,989036319990839E+004	4,7591615E+000	1,224651696773150E+000	3,275566239596591E-001	0,000000000000000E+000	1,646479756454057E+000	1,646479756454057E+000	0,000000000000000E+000
5,990036319992701E+004	4,7592187E+000	1,224652541323281E+000	3,261672802069419E-001	0,000000000000000E+000	1,649881569075181E+000	1,649881569075181E+000	0,000000000000000E+000
5,991036319994564E+004	4,7592187E+000	1,224654602604481E+000	3,247779341157425E-001	0,000000000000000E+000	1,653283387422085E+000	1,653283387422085E+000	0,000000000000000E+000
5,992036319996427E+004	4,7593522E+000	1,224656086943716E+000	3,233885863405900E-001	0,000000000000000E+000	1,656685209892154E+000	1,656685209892154E+000	0,000000000000000E+000
5,993036319998289E+004	4,7594476E+000	1,224655344939799E+000	3,219992394072261E-001	0,000000000000000E+000	1,660087030301101E+000	1,660087030301101E+000	0,000000000000000E+000
5,994036320000152E+004	4,7594857E+000	1,224653785553549E+000	3,206098942429546E-001	0,000000000000000E+000	1,663488846378419E+000	1,663488846378419E+000	0,000000000000000E+000
5,995036320002015E+004	4,7594857E+000	1,224654866412254E+000	3,192205478524707E-001	0,000000000000000E+000	1,666890665458123E+000	1,666890665458123E+000	0,000000000000000E+000
5,996036320003877E+004	4,7593522E+000	1,224655489507289E+000	3,178312007550978E-001	0,000000000000000E+000	1,670292486268647E+000	1,670292486268647E+000	0,000000000000000E+000
5,997036320005740E+004	4,7596197E+000	1,224654213562581E+000	3,164418551052586E-001	0,000000000000000E+000	1,673694303534879E+000	1,673694303534879E+000	0,000000000000000E+000
5,998036320007603E+004	4,7595620E+000	1,224654983161064E+000	3,150525085823255E-001	0,000000000000000E+000	1,677096122938885E+000	1,677096122938885E+000	0,000000000000000E+000
5,999036320009465E+004	4,7595429E+000	1,224654464924905E+000	3,136631626473207E-001	0,000000000000000E+000	1,680497940903346E+000	1,680497940903346E+000	0,000000000000000E+000
6,000036320011328E+004	4,7596769E+000	1,224653994260404E+000	3,122738172462755E-001	0,000000000000000E+000	1,683899757560406E+000	1,683899757560406E+000	0,000000000000000E+000
6,001036320013191E+004	4,7597914E+000	1,224650825636963E+000	3,108844754399701E-001	0,000000000000000E+000	1,687301565415734E+000	1,687301565415734E+000	0,000000000000000E+000
6,002036320015053E+004	4,7597532E+000	1,224650421093087E+000	3,094951340926115E-001	0,000000000000000E+000	1,690703372147329E+000	1,690703372147329E+000	0,000000000000000E+000
6,003036320016916E+004	4,7598295E+000	1,224650991659740E+000	3,081057920979565E-001	0,000000000000000E+000	1,694105180463831E+000	1,694105180463831E+000	0,000000000000000E+000
6,004036320018779E+004	4,7599821E+000	1,224650827932934E+000	3,067164502890464E-001	0,000000000000000E+000	1,697506988325536E+000	1,697506988325536E+000	0,000000000000000E+000
6,005036320020641E+004	4,7598867E+000	1,224650596747975E+000	3,053271087424109E-001	0,000000000000000E+000	1,700908795545062E+000	1,700908795545062E+000	0,000000000000000E+000
6,006036320022504E+004	4,7599630E+000	1,224652020450212E+000	3,039377655806138E-001	0,000000000000000E+000	1,704310606719315E+000	1,704310606719315E+000	0,000000000000000E+000
