time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
2,347122891241871E+005	4,9401484E+000	1,224655017974411E+000	6,093440524119403E-002	0,000000000000000E+000	2,234996437090476E+000	2,234996437090476E+000	2,000000000000000E+000
2,347222891257517E+005	4,9495435E+000	1,224653811686262E+000	5,954505981207019E-002	0,000000000000000E+000	2,238398253766304E+000	2,238398253766304E+000	2,000000000000000E+000
2,347322891273163E+005	4,9605618E+000	1,224654143560104E+000	5,815571400608496E-002	0,000000000000000E+000	2,241800071364005E+000	2,241800071364005E+000	2,000000000000000E+000
2,347422891288809E+005	4,9728975E+000	1,224656138861038E+000	5,676636593690872E-002	0,000000000000000E+000	2,245201894504208E+000	2,245201894504208E+000	2,000000000000000E+000
2,347522891304456E+005	4,9870853E+000	1,224656040475243E+000	5,537701797918702E-002	0,000000000000000E+000	2,248603717371118E+000	2,248603717371118E+000	2,000000000000000E+000
2,347603235317040E+005	5,0000701E+000	1,224654847289086E+000	5,426076134342192E-002	0,000000000000000E+000	2,251336875272849E+000	2,251336875272849E+000	2,000000000000000E+000
2,347603237317041E+005	4,9999557E+000	1,224591080263657E+000	5,426073355792393E-002	0,000000000000000E+000	2,251336943305730E+000	2,251336943305730E+000	2,000000000000000E+000
2,347603249317035E+005	4,9983897E+000	1,183897969211235E+000	5,426057238498948E-002	0,000000000000000E+000	2,251337337938175E+000	2,251337337938175E+000	2,000000000000000E+000
2,348803249504785E+005	4,9992685E+000	7,515408247933842E-001	4,402927464294856E-002	0,000000000000000E+000	2,276388702684115E+000	2,276388702684115E+000	2,000000000000000E+000
2,350003249692540E+005	4,9992299E+000	3,287131215516064E-001	3,955425246402269E-002	0,000000000000000E+000	2,287345808450207E+000	2,287345808450207E+000	2,000000000000000E+000
2,351127747868476E+005	4,9992490E+000	1,660964646044731E-001	3,743532551580790E-002	0,000000000000000E+000	2,292534007657909E+000	2,292534007657909E+000	2,000000000000000E+000
2,351127749868478E+005	4,9994020E+000	1,216279173079207E-001	3,743532275611764E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,351128233868559E+005	4,9987216E+000	0,000000000000000E+000	3,743531722156864E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,352328234056314E+005	4,9039817E+000	0,000000000000000E+000	3,743531722156864E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,353528234244068E+005	4,8861465E+000	0,000000000000000E+000	3,743531722156864E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,354728234431823E+005	4,8744025E+000	0,000000000000000E+000	3,743531722156864E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,355928234619577E+005	4,8653898E+000	0,000000000000000E+000	3,743531722156864E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,357127752807247E+005	4,8578849E+000	0,000000000000000E+000	3,743531722156864E-002	0,000000000000000E+000	2,292534014415020E+000	2,292534014415020E+000	2,000000000000000E+000
2,357127756807250E+005	4,8448243E+000	-2,442823779444327E+000	3,743542807501941E-002	2,714250352647570E-007	0,000000000000000E+000	2,714250352647570E-007	2,000000000000000E+000
2,357227756822896E+005	4,7334204E+000	-2,449373894071193E+000	4,021419407523120E-002	6,804088861995273E-003	0,000000000000000E+000	6,804088861995273E-003	2,000000000000000E+000
2,357327756838542E+005	4,7170558E+000	-2,449396446877380E+000	4,299298566115335E-002	1,360796894564894E-002	0,000000000000000E+000	1,360796894564894E-002	2,000000000000000E+000
2,357427756854189E+005	4,7077560E+000	-2,449397297058826E+000	4,577177821158939E-002	2,041185139091810E-002	0,000000000000000E+000	2,041185139091810E-002	2,000000000000000E+000
2,357527756869835E+005	4,7013974E+000	-2,449412895610997E+000	4,855058845827302E-002	2,721577716550562E-002	0,000000000000000E+000	2,721577716550562E-002	2,000000000000000E+000
2,357627756885481E+005	4,6969671E+000	-2,449413447177988E+000	5,132939933069829E-002	3,401970447222392E-002	0,000000000000000E+000	3,401970447222392E-002	2,000000000000000E+000
2,357727756901127E+005	4,6936445E+000	-2,449423744193475E+000	5,410822188488304E-002	4,082366038176748E-002	0,000000000000000E+000	4,082366038176748E-002	2,000000000000000E+000
2,357827756916774E+005	4,6913147E+000	-2,449423614870490E+000	5,688704429235331E-002	4,762761593208048E-002	0,000000000000000E+000	4,762761593208048E-002	2,000000000000000E+000
2,357927756932420E+005	4,6893864E+000	-2,449428313999813E+000	5,966587203089258E-002	5,443158453553253E-002	0,000000000000000E+000	5,443158453553253E-002	2,000000000000000E+000
2,358027756948066E+005	4,6880112E+000	-2,449425032426077E+000	6,244469604655151E-002	6,123554402350054E-002	0,000000000000000E+000	6,123554402350054E-002	2,000000000000000E+000
2,358127756963712E+005	4,6867509E+000	-2,449405690054301E+000	6,522349811867419E-002	6,803944978264967E-002	0,000000000000000E+000	6,803944978264967E-002	2,000000000000000E+000
2,358227756979358E+005	4,6856246E+000	-2,449417385756931E+000	6,800231345933914E-002	7,484338802986674E-002	0,000000000000000E+000	7,484338802986674E-002	2,000000000000000E+000
2,358327756995005E+005	4,6847649E+000	-2,449403317117470E+000	7,078111283941213E-002	8,164728719752365E-002	0,000000000000000E+000	8,164728719752365E-002	2,000000000000000E+000
2,358427757010651E+005	4,6838865E+000	-2,449402273430767E+000	7,355991103544328E-002	8,845118346605037E-002	0,000000000000000E+000	8,845118346605037E-002	2,000000000000000E+000
2,358527757026297E+005	4,6833138E+000	-2,449400233354830E+000	7,633870691704879E-002	9,525507406769859E-002	0,000000000000000E+000	9,525507406769859E-002	2,000000000000000E+000
2,358627757041943E+005	4,6826072E+000	-2,449398823161607E+000	7,911750119881818E-002	1,020589607521428E-001	0,000000000000000E+000	1,020589607521428E-001	2,000000000000000E+000
2,358727757057589E+005	4,6820726E+000	-2,449404336495019E+000	8,189630173535473E-002	1,088628627514045E-001	0,000000000000000E+000	1,088628627514045E-001	2,000000000000000E+000
2,358827757073236E+005	4,6816525E+000	-2,449411866725317E+000	8,467511081478789E-002	1,156667856679758E-001	0,000000000000000E+000	1,156667856679758E-001	2,000000000000000E+000
2,358927757088882E+005	4,6811943E+000	-2,449407528184965E+000	8,745391497223323E-002	1,224706965330442E-001	0,000000000000000E+000	1,224706965330442E-001	2,000000000000000E+000
2,359027757104528E+005	4,6808505E+000	-2,449395497690249E+000	9,023270548132144E-002	1,292745739800665E-001	0,000000000000000E+000	1,292745739800665E-001	2,000000000000000E+000
2,359127757120174E+005	4,6804304E+000	-2,449393230096267E+000	9,301149341786942E-002	1,360784451282157E-001	0,000000000000000E+000	1,360784451282157E-001	2,000000000000000E+000
2,359227757135821E+005	4,6801057E+000	-2,449403790602389E+000	9,579029333510175E-002	1,428823456111087E-001	0,000000000000000E+000	1,428823456111087E-001	2,000000000000000E+000
2,359327757151467E+005	4,6798768E+000	-2,449410716703944E+000	9,856910110985838E-002	1,496862653331756E-001	0,000000000000000E+000	1,496862653331756E-001	2,000000000000000E+000
2,359427757167113E+005	4,6795330E+000	-2,449415635316608E+000	1,013479144646836E-001	1,564901987180577E-001	0,000000000000000E+000	1,564901987180577E-001	2,000000000000000E+000
2,359527757182759E+005	4,6792846E+000	-2,449415275256926E+000	1,041267274110282E-001	1,632941311027739E-001	0,000000000000000E+000	1,632941311027739E-001	2,000000000000000E+000
2,359627757198405E+005	4,6791511E+000	-2,449407634471950E+000	1,069055316890540E-001	1,700980422630840E-001	0,000000000000000E+000	1,700980422630840E-001	2,000000000000000E+000
2,359727757214052E+005	4,6789985E+000	-2,449397429323897E+000	1,096843243895421E-001	1,769019250757562E-001	0,000000000000000E+000	1,769019250757562E-001	2,000000000000000E+000
2,359827757229698E+005	4,6787310E+000	-2,449399215498391E+000	1,124631191164098E-001	1,837058128500250E-001	0,000000000000000E+000	1,837058128500250E-001	2,000000000000000E+000
2,359927757245344E+005	4,6785784E+000	-2,449405010280123E+000	1,152419204173421E-001	1,905097167209122E-001	0,000000000000000E+000	1,905097167209122E-001	2,000000000000000E+000
2,360027757260990E+005	4,6784825E+000	-2,449417457764099E+000	1,180207358396978E-001	1,973136551681492E-001	0,000000000000000E+000	1,973136551681492E-001	2,000000000000000E+000
2,360127757276637E+005	4,6783299E+000	-2,449395394555157E+000	1,207995262317813E-001	2,041175323286851E-001	0,000000000000000E+000	2,041175323286851E-001	2,000000000000000E+000
2,360227757292283E+005	4,6783299E+000	-2,449385524432838E+000	1,235783054264071E-001	2,109213820722103E-001	0,000000000000000E+000	2,109213820722103E-001	2,000000000000000E+000
2,360327757307929E+005	4,6779671E+000	-2,449400634017189E+000	1,263571017625563E-001	2,177252737868097E-001	0,000000000000000E+000	2,177252737868097E-001	2,000000000000000E+000
2,360427757323575E+005	4,6779480E+000	-2,449387698228198E+000	1,291358834233098E-001	2,245291295686563E-001	0,000000000000000E+000	2,245291295686563E-001	2,000000000000000E+000
2,360527757339221E+005	4,6777954E+000	-2,449389470831909E+000	1,319146670950471E-001	2,313329902744028E-001	0,000000000000000E+000	2,313329902744028E-001	2,000000000000000E+000
2,360627757354868E+005	4,6777763E+000	-2,449393240281507E+000	1,346934550431499E-001	2,381368614508443E-001	0,000000000000000E+000	2,381368614508443E-001	2,000000000000000E+000
2,360727757370514E+005	4,6775661E+000	-2,449398520694309E+000	1,374722489817762E-001	2,449407472951015E-001	0,000000000000000E+000	2,449407472951015E-001	2,000000000000000E+000
2,360827757386160E+005	4,6776423E+000	-2,449409240716740E+000	1,402510550820547E-001	2,517446629172034E-001	0,000000000000000E+000	2,517446629172034E-001	2,000000000000000E+000
2,360927757401806E+005	4,6772985E+000	-2,449396904445477E+000	1,430298471870789E-001	2,585485442718797E-001	0,000000000000000E+000	2,585485442718797E-001	2,000000000000000E+000
2,361027757417453E+005	4,6773372E+000	-2,449399116731126E+000	1,458086418018970E-001	2,653524317717950E-001	0,000000000000000E+000	2,653524317717950E-001	2,000000000000000E+000
2,361127757433099E+005	4,6771078E+000	-2,449396302925033E+000	1,485874332245080E-001	2,721563114555809E-001	0,000000000000000E+000	2,721563114555809E-001	2,000000000000000E+000
2,361227757448745E+005	4,6770887E+000	-2,449395225788208E+000	1,513662234251288E-001	2,789601881473197E-001	0,000000000000000E+000	2,789601881473197E-001	2,000000000000000E+000
2,361327757464391E+005	4,6768594E+000	-2,449405768560759E+000	1,541450255863155E-001	2,857640941245423E-001	0,000000000000000E+000	2,857640941245423E-001	2,000000000000000E+000
2,361427757480037E+005	4,6767640E+000	-2,449406703690732E+000	1,569238288083885E-001	2,925680026993487E-001	0,000000000000000E+000	2,925680026993487E-001	2,000000000000000E+000
2,361527757495684E+005	4,6767259E+000	-2,449409953974418E+000	1,597026357178439E-001	2,993719203027222E-001	0,000000000000000E+000	2,993719203027222E-001	2,000000000000000E+000
2,361627757511330E+005	4,6764393E+000	-2,449412152069396E+000	1,624814451209942E-001	3,061758440119161E-001	0,000000000000000E+000	3,061758440119161E-001	2,000000000000000E+000
2,361727757526976E+005	4,6764393E+000	-2,449410990451345E+000	1,652602532063120E-001	3,129797644943926E-001	0,000000000000000E+000	3,129797644943926E-001	2,000000000000000E+000
2,361827757542622E+005	4,6762676E+000	-2,449422327176713E+000	1,680390741529193E-001	3,197837164677779E-001	0,000000000000000E+000	3,197837164677779E-001	2,000000000000000E+000
2,361927757558268E+005	4,6762486E+000	-2,449413903029472E+000	1,708178855424992E-001	3,265876450407506E-001	0,000000000000000E+000	3,265876450407506E-001	2,000000000000000E+000
2,362027757573915E+005	4,6760960E+000	-2,449403540930492E+000	1,735966851764835E-001	3,333915448301104E-001	0,000000000000000E+000	3,333915448301104E-001	2,000000000000000E+000
2,362127757589561E+005	4,6759810E+000	-2,449399846663797E+000	1,763754806193958E-001	3,401954343576167E-001	0,000000000000000E+000	3,401954343576167E-001	2,000000000000000E+000
2,362227757605207E+005	4,6758285E+000	-2,449411923740727E+000	1,791542897635119E-001	3,469993574325642E-001	0,000000000000000E+000	3,469993574325642E-001	2,000000000000000E+000
2,362327757620853E+005	4,6756949E+000	-2,449404983615393E+000	1,819330910341936E-001	3,538032612293827E-001	0,000000000000000E+000	3,538032612293827E-001	2,000000000000000E+000
2,362427757636500E+005	4,6756372E+000	-2,449404846024053E+000	1,847118921487807E-001	3,606071646440030E-001	0,000000000000000E+000	3,606071646440030E-001	2,000000000000000E+000
2,362527757652146E+005	4,6753893E+000	-2,449399809537262E+000	1,874906875495737E-001	3,674110540683800E-001	0,000000000000000E+000	3,674110540683800E-001	2,000000000000000E+000
2,362627757667792E+005	4,6753702E+000	-2,449408197306602E+000	1,902694924661242E-001	3,742149667921200E-001	0,000000000000000E+000	3,742149667921200E-001	2,000000000000000E+000
2,362727757683438E+005	4,6752553E+000	-2,449385168693300E+000	1,930482712571707E-001	3,810188155474796E-001	0,000000000000000E+000	3,810188155474796E-001	2,000000000000000E+000
2,362827757699084E+005	4,6750836E+000	-2,449381688450162E+000	1,958270460999505E-001	3,878226546354957E-001	0,000000000000000E+000	3,878226546354957E-001	2,000000000000000E+000
2,362927757714731E+005	4,6749120E+000	-2,449398445149009E+000	1,986058399528722E-001	3,946265402699047E-001	0,000000000000000E+000	3,946265402699047E-001	2,000000000000000E+000
2,363027757730377E+005	4,6747208E+000	-2,449400064668943E+000	2,013846356431069E-001	4,014304304029810E-001	0,000000000000000E+000	4,014304304029810E-001	2,000000000000000E+000
2,363127757746023E+005	4,6745872E+000	-2,449401299519633E+000	2,041634327342554E-001	4,082343239661986E-001	0,000000000000000E+000	4,082343239661986E-001	2,000000000000000E+000
2,363227757761669E+005	4,6743960E+000	-2,449401810140625E+000	2,069422304046930E-001	4,150382189478080E-001	0,000000000000000E+000	4,150382189478080E-001	2,000000000000000E+000
2,363327757777316E+005	4,6741672E+000	-2,449420150644309E+000	2,097210488820676E-001	4,218421648752690E-001	0,000000000000000E+000	4,218421648752690E-001	2,000000000000000E+000
2,363427757792962E+005	4,6741099E+000	-2,449412419627452E+000	2,124998585887573E-001	4,286460893276798E-001	0,000000000000000E+000	4,286460893276798E-001	2,000000000000000E+000
2,363527757808608E+005	4,6738997E+000	-2,449402770566805E+000	2,152786573487794E-001	4,354499869771402E-001	0,000000000000000E+000	4,354499869771402E-001	2,000000000000000E+000
2,363627757824254E+005	4,6737089E+000	-2,449410198997153E+000	2,180574645362082E-001	4,422539052611325E-001	0,000000000000000E+000	4,422539052611325E-001	2,000000000000000E+000
2,363727757839900E+005	4,6735368E+000	-2,449422966167015E+000	2,208362862077373E-001	4,490578590094911E-001	0,000000000000000E+000	4,490578590094911E-001	2,000000000000000E+000
2,363827757855547E+005	4,6733651E+000	-2,449416250040671E+000	2,236151002599547E-001	4,558617941019403E-001	0,000000000000000E+000	4,558617941019403E-001	2,000000000000000E+000
2,363927757871193E+005	4,6732697E+000	-2,449411473949842E+000	2,263939088937918E-001	4,626657159274685E-001	0,000000000000000E+000	4,626657159274685E-001	2,000000000000000E+000
2,364027757886839E+005	4,6730213E+000	-2,449409473699339E+000	2,291727152583846E-001	4,694696321967444E-001	0,000000000000000E+000	4,694696321967444E-001	2,000000000000000E+000
2,364127757902485E+005	4,6728497E+000	-2,449416932294402E+000	2,319515300846052E-001	4,762735691843431E-001	0,000000000000000E+000	4,762735691843431E-001	2,000000000000000E+000
2,364227757918132E+005	4,6725059E+000	-2,449400922088777E+000	2,347303267475657E-001	4,830774616991415E-001	0,000000000000000E+000	4,830774616991415E-001	2,000000000000000E+000
2,364327757933778E+005	4,6724105E+000	-2,449399543471706E+000	2,375091218465126E-001	4,898813503844474E-001	0,000000000000000E+000	4,898813503844474E-001	2,000000000000000E+000
2,364427757949424E+005	4,6721811E+000	-2,449395523425147E+000	2,402879123847966E-001	4,966852279029556E-001	0,000000000000000E+000	4,966852279029556E-001	2,000000000000000E+000
2,364527757965070E+005	4,6717801E+000	-2,449396432882212E+000	2,430667039548416E-001	5,034891079477337E-001	0,000000000000000E+000	5,034891079477337E-001	2,000000000000000E+000
2,364627757980716E+005	4,6716084E+000	-2,449409033178168E+000	2,458455098196717E-001	5,102930229933395E-001	0,000000000000000E+000	5,102930229933395E-001	2,000000000000000E+000
